"angle [deg]","Freq [GHz]","AbsorbanceTE []","AbsorbanceTM []"
10,75.45,0.003099855769221,0.00294808142333614
10,75.48,0.00311330604591098,0.00296377276994009
10,75.51,0.00312681255333425,0.00297943833385872
10,75.54,0.00314038293425811,0.0029950916402669
10,75.57,0.00315402516935204,0.00301074619303143
10,75.6,0.0031677476630747,0.00302641558854444
10,75.63,0.00318155934588615,0.00304211363460027
10,75.66,0.00319546979723873,0.00305785447818885
10,75.69,0.00320948939501486,0.00307365274661253
10,75.72,0.00322362949920374,0.00308952370750659
10,75.75,0.00323790268037683,0.0031054834549159
10,75.78,0.003252323006668,0.00312154913004992
10,75.81,0.00326690640950644,0.00313773918955129
10,75.84,0.00328167115479305,0.00315407373718402
10,75.87,0.0032966384592179,0.00317057494285489
10,75.9,0.00331183330727369,0.00318726758126753
10,75.93,0.00332728555281214,0.00320417973924003
10,75.96,0.00334303142899117,0.00322134376256689
10,75.99,0.0033591156586662,0.00323879755224321
10,76.02,0.00337559446647417,0.00325658638063842
10,76.05,0.00339253998140943,0.0032747655030525
10,76.08,0.00341004684640822,0.00329340402201839
10,76.11,0.00342824245107498,0.00331259079371737
10,76.14,0.00344730334605048,0.00333244379513276
10,76.17,0.00346748269545261,0.00335312563141121
10,76.2,0.0034891585302842,0.00337487054022978
10,76.23,0.00351292384874402,0.00339803437104946
10,76.26,0.00353976800141942,0.00342319430993143
10,76.29,0.00357147886628584,0.00345136786342126
10,76.32,0.00361165750811066,0.0034845589574698
10,76.35,0.00366879320982205,0.00352738727565571
10,76.38,0.00376867372074219,0.00359350566482586
10,76.41,0.0040404139124931,0.00374793544111962
10,76.44,0.00945426236663183,0.00578337337898382
10,76.47,0.00328715503106003,0.00334303205351383
10,76.5,0.00339289203907056,0.00342607377308735
10,76.53,0.00346926523447633,0.00348740269201553
10,76.56,0.00352014774293175,0.00353309808819879
10,76.59,0.00355926209350388,0.00357245808953233
10,76.62,0.00359233315525931,0.00360929486497097
10,76.65,0.00362207513354984,0.00364550119075746
10,76.68,0.00364995244014577,0.00368222683646957
10,76.71,0.00367685149720498,0.00372032433453218
10,76.74,0.00370337299072798,0.00376055398659292
10,76.77,0.00372997629934457,0.00380370389900964
10,76.8,0.00375706197983516,0.0038506853569733
10,76.83,0.00378502913421308,0.00390263541595182
10,76.86,0.00381432722388819,0.00396105404793645
10,76.89,0.0038455174249824,0.00402801307935685
10,76.92,0.00387936217081031,0.00410650281537361
10,76.95,0.00391697537225855,0.00420104979073588
10,76.98,0.00396010158505145,0.00431890451788597
10,77.01,0.00401168686761633,0.00447254482214687
10,77.04,0.00407718160158366,0.00468562412825413
10,77.07,0.00416797111765477,0.00500967257475049
10,77.1,0.00431246399406793,0.00558444019023563
10,77.13,0.00460598974655846,0.00697666474105574
10,77.16,0.00565449301433063,0.016152502926324
10,77.19,0.211091239649713,0.00507005796354065
10,77.22,0.00330311621972335,0.00376810776148462
10,77.25,0.00352484921687946,0.00542541254722673
10,77.28,0.00366785522896984,0.0105045410326319
10,77.31,0.00380468674345635,0.144156231425396
10,77.34,0.00382826786276824,0.0155915317902077
10,77.37,0.00388376553677416,0.00488606923223289
10,77.4,0.00393143242156835,0.00370646436296007
10,77.43,0.00397409659007131,0.00344179920524701
10,77.46,0.00401351785114612,0.00338191223981987
10,77.49,0.00405081316688383,0.00338520968431821
10,77.52,0.00408673141643012,0.00341104347494114
10,77.55,0.00412180093707049,0.00344519028177515
10,77.58,0.00415641267806277,0.0034820698458693
10,77.61,0.0041908695873828,0.00351936242919104
10,77.64,0.00422541739458204,0.0035561009070133
10,77.67,0.00426026470237695,0.00359191495201217
10,77.7,0.00429559672820845,0.00362670653975328
10,77.73,0.00433158519579702,0.00366050232614845
10,77.76,0.00436839588333748,0.00369338378524542
10,77.79,0.00440619478412063,0.00372545341008645
10,77.82,0.0044451535244967,0.00375681832519015
10,77.85,0.00448545451074234,0.00378758254858269
10,77.88,0.00452729618636705,0.00381784362279358
10,77.91,0.00457089875050931,0.00384769146109543
10,77.94,0.00461651069750446,0.00387720829893812
10,77.97,0.00466441659301853,0.00390646917367599
10,78,0.00471494659751781,0.00393554262873308
20,75,0.00247926817026367,0.00265500372227201
20,75.03,0.00245329933811722,0.0026529912246207
20,75.06,0.00244348375064229,0.002662495796668
20,75.09,0.00244549413657091,0.00267922811830734
20,75.12,0.00245573038443325,0.00270030625753093
20,75.15,0.00247130975874299,0.00272381741956929
20,75.18,0.00249001219080125,0.00274851760402828
20,75.21,0.00251019876590242,0.00277362439074447
20,75.24,0.00253071853974318,0.00279867316870941
20,75.27,0.00255081485244901,0.00282341694562738
20,75.3,0.00257003841052528,0.00284775632814727
20,75.33,0.0025881711407616,0.00287169053759251
20,75.36,0.00260516239145425,0.00289528318726862
20,75.39,0.00262107743209816,0.00291863847787666
20,75.42,0.00263605724252591,0.00294188478261959
20,75.45,0.00265028811276191,0.00296516349786635
20,75.48,0.00266397943209473,0.00298862165998115
20,75.51,0.00267734810528542,0.00301240726690433
20,75.54,0.00269060819909539,0.00303666655029899
20,75.57,0.00270396463335021,0.00306154266275049
20,75.6,0.00271760994868009,0.00308717540071823
20,75.63,0.00273172338822836,0.00311370169775527
20,75.66,0.00274647171219211,0.00314125670541188
20,75.69,0.00276201132157805,0.00316997534219876
20,75.72,0.00277849140128172,0.00319999423893802
20,75.75,0.00279605790902626,0.00323145404870395
20,75.78,0.00281485833926698,0.00326450212279783
20,75.81,0.00283504728930473,0.00329929558643827
20,75.84,0.00285679295543328,0.00333600488073982
20,75.87,0.00288028480049851,0.00337481787446492
20,75.9,0.00290574277472844,0.00341594469397077
20,75.93,0.00293342865924451,0.00345962347860318
20,75.96,0.00296366036312445,0.00350612734613465
20,75.99,0.00299683038838705,0.00355577296222942
20,76.02,0.00303343025274128,0.00360893126198958
20,76.05,0.0030740835496097,0.00366604109671376
20,76.08,0.0031195917326563,0.00372762691246908
20,76.11,0.00317099899879736,0.00379432207377295
20,76.14,0.00322968645719568,0.0038669002299867
20,76.17,0.00329751232716113,0.00394631836872805
20,76.2,0.00337702655204886,0.00403377723109377
20,76.23,0.00347180969270944,0.004130808171395
20,76.26,0.0035870272980919,0.00423940144939594
20,76.29,0.00373037450982694,0.00436220155483535
20,76.32,0.00391376454385395,0.00450281504549566
20,76.35,0.00415652449565163,0.00466631544248752
20,76.38,0.00449188046493487,0.00486011086557347
20,76.41,0.00498131272906677,0.00509552011019077
20,76.44,0.00575009575149388,0.00539083540601648
20,76.47,0.00708959825935096,0.00577779809263046
20,76.5,0.00982302938239199,0.00631688404184383
20,76.53,0.0171547949144092,0.00713944639249053
20,76.56,0.0531334873852157,0.00859960237943624
20,76.59,0.802754196917813,0.0121806874785227
20,76.62,0.0389363299567174,0.0221475655836342
20,76.65,0.0109756067412227,0.212879981392962
20,76.68,0.00588581106963826,0.0350610765880743
20,76.71,0.00423221671096052,0.00846004298757941
20,76.74,0.00354012385115654,0.00610189454326271
20,76.77,0.00321059645642097,0.00589270311373846
20,76.8,0.00304487893985672,0.00620737606334498
20,76.83,0.00296316890211479,0.00676580102356927
20,76.86,0.0029291466956417,0.00752691950337792
20,76.89,0.00292486998373664,0.00853014620261972
20,76.92,0.00294109337847859,0.00987509212549798
20,76.95,0.00297313053490267,0.0117474018332293
20,76.98,0.00301897804150675,0.0144968201939903
20,77.01,0.00307848992752968,0.0188374054631522
20,77.04,0.00315316179920333,0.0264206636153416
20,77.07,0.0032465315724729,0.0418319009104859
20,77.1,0.00336623658436386,0.0819659978521338
20,77.13,0.00353766965233615,0.245048310075668
20,77.16,0.00383863977726695,0.739918849647871
20,77.19,0.00393093140966438,0.160916816359196
20,77.22,0.00424291993262438,0.0477557131685209
20,77.25,0.0047184819188425,0.0212393434193786
20,77.28,0.00546005237149783,0.0118745210467833
20,77.31,0.00672390123540323,0.00777229940898938
20,77.34,0.0091960354841818,0.00576779791765303
20,77.37,0.0152697733381451,0.0047658663279776
20,77.4,0.0387652275147946,0.00432572138617349
20,77.43,0.382196356458737,0.00426323691216168
20,77.46,0.0941563660328107,0.00452223752429826
20,77.49,0.0186249617118056,0.00514141130355061
20,77.52,0.00846394464875011,0.00628229612904296
20,77.55,0.00543429814811158,0.00835934373562042
20,77.58,0.00418700120758853,0.0124964207955891
20,77.61,0.00357810047659168,0.0225226505706421
20,77.64,0.00325113010822031,0.059071844730603
20,77.67,0.00306881544129123,0.453819849474349
20,77.7,0.00297242301905865,0.183760844934303
20,77.73,0.00293984282189774,0.0309007825571688
20,77.76,0.00297984756413006,0.011390513889848
20,77.79,0.00318069852576919,0.00587776826380226
20,77.82,0.00426953995390233,0.00388289621817195
20,77.85,0.574961219134309,0.0033533436876334
20,77.88,0.00358113324417719,0.0039405288591734
20,77.91,0.00278942635823376,0.00625557896404649
20,77.94,0.00267272820138464,0.0130921974652086
20,77.97,0.00264519028982402,0.0383412696009129
20,78,0.00264173664662504,0.202567587163287
30,75,0.00330003319771022,0.00635571477892805
30,75.03,0.00340890814248018,0.00570163625679054
30,75.06,0.00355152398898129,0.00523948420537124
30,75.09,0.00372990170649801,0.00490833106218547
30,75.12,0.00395458381273195,0.00467019953583336
30,75.15,0.00424674420705995,0.00450087921519426
30,75.18,0.00464570569906919,0.00438492891481423
30,75.21,0.00522794723194975,0.00431299367094862
30,75.24,0.00615818152154068,0.00428062885856351
30,75.27,0.00785146838512762,0.00428852877971797
30,75.3,0.0116464684950185,0.0043450403272296
30,75.33,0.0242918081940355,0.0044749739628448
30,75.36,0.154385255332187,0.00476904255077759
30,75.39,0.103281529800999,0.00538272779993254
30,75.42,0.0138239691309877,0.00768759499808513
30,75.45,0.00590488485475149,0.0780971239448595
30,75.48,0.00394501393621527,0.00776318360405481
30,75.51,0.00325395299139875,0.00418092627601296
30,75.54,0.00297305681817983,0.00390026326605986
30,75.57,0.00285590950313408,0.00391261821033362
30,75.6,0.00281382663387675,0.00399103957635905
30,75.63,0.00280954206611506,0.00409646058294055
30,75.66,0.00282566848586774,0.00422117872989158
30,75.69,0.00285348613429526,0.00436568466874654
30,75.72,0.00288841708957932,0.0045338426802024
30,75.75,0.00292801744333382,0.00473201454069927
30,75.78,0.00297102201363231,0.0049694907512553
30,75.81,0.00301686851924121,0.00525979242947772
30,75.84,0.00306545833315974,0.00562311484000655
30,75.87,0.00311704547203961,0.00609080272525908
30,75.9,0.0031722060369801,0.00671391422629464
30,75.93,0.00323187226867994,0.007580775703247
30,75.96,0.00329743927618442,0.00885634084617537
30,75.99,0.00337098494348387,0.0108813691254847
30,76.02,0.00345572170021824,0.0144651557986727
30,76.05,0.0035570934200283,0.0219706611917225
30,76.08,0.00368675352915449,0.043094095675955
30,76.11,0.00389542164768975,0.154796668106856
30,76.14,0.0042569064358714,0.428160335701778
30,76.17,0.00434836205771438,0.0506619666035831
30,76.2,0.00480326961361255,0.0154501595466865
30,76.23,0.00568774475726086,0.00750088876503119
30,76.26,0.00784704433199801,0.00475914266401012
30,76.29,0.0171657145825521,0.00360837536860992
30,76.32,0.638963320716007,0.00311220499546117
30,76.35,0.0123446358458743,0.00315082726686622
30,76.38,0.00466678754099858,0.140432615981681
30,76.41,0.211906798112734,0.0026343557490649
30,76.44,0.0029008194183745,0.00244932910692253
30,76.47,0.00284900286238865,0.00242528967556999
30,76.5,0.00287494259939047,0.00243137492168921
30,76.53,0.00291572100353465,0.00245029366142635
30,76.56,0.00295973421429729,0.00247595298452119
30,76.59,0.00300333699198485,0.00250537469812251
30,76.62,0.00304531538435426,0.00253688171415101
30,76.65,0.00308534593411081,0.00256946403652547
30,76.68,0.0031234478951907,0.00260249288128611
30,76.71,0.00315976714640753,0.00263557111211354
30,76.74,0.00319448686203749,0.00266844770912966
30,76.77,0.00322779044504606,0.00270096602913095
30,76.8,0.00325984698598081,0.00273303130492841
30,76.83,0.00329080661874892,0.00276458967956406
30,76.86,0.00332080018297498,0.0027956144179605
30,76.89,0.00334994065637462,0.00282609671147915
30,76.92,0.00337832519817849,0.00285603948710889
30,76.95,0.00340603728281885,0.00288545321771605
30,76.98,0.00343314870337563,0.00291435308515164
30,77.01,0.00345972136530992,0.00294275706958147
30,77.04,0.00348580885618666,0.00297068467992234
30,77.07,0.00351145780561979,0.00299815613260124
30,77.1,0.00353670905943559,0.00302519184567185
30,77.13,0.00356159869569372,0.0030518121575539
30,77.16,0.00358615890732139,0.00307803720575117
30,77.19,0.00361041877448554,0.00310388692110952
30,77.22,0.0036344049457423,0.00312938110549232
30,77.25,0.00365814224429317,0.00315453957019995
30,77.28,0.00368165421322098,0.00317938231928749
30,77.31,0.00370496361034744,0.00320392976556083
30,77.34,0.00372809286243603,0.00322820297140891
30,77.37,0.00375106448588536,0.00325222390797419
30,77.4,0.00377390148061663,0.00327601572877811
30,77.43,0.00379662770153144,0.00329960305391008
30,77.46,0.00381926821259149,0.00332301226332266
30,77.49,0.0038418496262741,0.00334627179687486
30,77.52,0.00386440043152125,0.0033694124601733
30,77.55,0.00388695131252681,0.00339246773534518
30,77.58,0.00390953546019057,0.00341547409597531
30,77.61,0.00393218887788671,0.00343847132577779
30,77.64,0.00395495068281515,0.0034615028406223
30,77.67,0.00397786340382877,0.00348461601342342
30,77.7,0.00400097327697557,0.00350786250201551
30,77.73,0.00402433053902518,0.00353129857941381
30,77.76,0.00404798971989451,0.00355498546657218
30,77.79,0.00407200993407852,0.00357898966714387
30,77.82,0.00409645517176549,0.00360338330439247
30,77.85,0.00412139458966398,0.00362824445983678
30,77.88,0.00414690280179719,0.00365365751349034
30,77.91,0.00417306017042018,0.00367971348554785
30,77.94,0.00419995309713761,0.00370651037927605
30,77.97,0.00422767431412507,0.00373415352479756
30,78,0.00425632317565117,0.00376275592369613
40,75,0.00272696835029274,0.00264669253547822
40,75.03,0.00273895258951784,0.00266144519085498
40,75.06,0.00275142504910464,0.00267717551031377
40,75.09,0.00276424467117475,0.00269384296575881
40,75.12,0.00277731214019938,0.00271153551665082
40,75.15,0.00279056177372006,0.00273048261090436
40,75.18,0.00280395476759243,0.00275109296310005
40,75.21,0.00281747364600227,0.00277403385449537
40,75.24,0.00283111778972134,0.00280038882737532
40,75.27,0.00284489995614901,0.0028319794616869
40,75.3,0.00285884379287948,0.00287206882054158
40,75.33,0.00287298258733049,0.00292707095568279
40,75.36,0.00288736035450121,0.00301138468880269
40,75.39,0.00290204043786524,0.00316449661617935
40,75.42,0.00291715596630948,0.00353852399208709
40,75.45,0.00293351463168179,0.00538451558432873
40,75.48,0.00299237072141323,0.0826000089865667
40,75.51,0.00296442687795284,0.00315330760660826
40,75.54,0.0029807822513721,0.00271249566580389
40,75.57,0.00299810717670446,0.00267763239718977
40,75.6,0.00301621568305943,0.00268856174929144
40,75.63,0.00303518488687637,0.00270708170301825
40,75.66,0.00305514248681826,0.00272618678432479
40,75.69,0.00307625295779379,0.00274440264334874
40,75.72,0.0030987243400773,0.00276151875358777
40,75.75,0.00312282255262541,0.00277763269005882
40,75.78,0.00314889328656875,0.00279290124337117
40,75.81,0.00317739482964907,0.00280747316801311
40,75.84,0.00320894824809581,0.00282147361031071
40,75.87,0.00324441647884621,0.00283500358540723
40,75.9,0.00328503370949296,0.00284814334975214
40,75.93,0.00333262656166766,0.00286095615353632
40,75.96,0.00339001269601946,0.0028734912106646
40,75.99,0.00346176679589749,0.00288578525841299
40,76.02,0.00355581524597726,0.00289786157492189
40,76.05,0.00368711620425322,0.00290972294629011
40,76.08,0.00388740983851399,0.0029213258647508
40,76.11,0.00423666537066414,0.00293248056319562
40,76.14,0.00500118786517767,0.00294236196431186
40,76.17,0.00772648206430138,0.00294622520523113
40,76.2,0.102612425293091,0.00293413880930327
40,76.23,0.00511746242874822,0.0029630554471477
40,76.26,0.00276535188121185,0.00298287061698299
40,76.29,0.00267571597886074,0.00299687590645648
40,76.32,0.00273242359670933,0.00300926643210508
40,76.35,0.00279873590700808,0.0030210548068732
40,76.38,0.00285794018265695,0.00303256877999469
40,76.41,0.00290904737640085,0.00304394482410908
40,76.44,0.00295343621758104,0.00305525224907854
40,76.47,0.00299257665265418,0.00306653257531331
40,76.5,0.00302765756302159,0.00307781435313748
40,76.53,0.00305958513765769,0.00308911949114776
40,76.56,0.00308904327188531,0.00310046622445803
40,76.59,0.00311655126505039,0.00311187060581519
40,76.62,0.00314250813985029,0.00312334728926178
40,76.65,0.0031672247370772,0.00313490995039301
40,76.68,0.00319094660503738,0.00314657150910957
40,76.71,0.00321387033665332,0.00315834423938155
40,76.74,0.00323615531682842,0.0031702398124962
40,76.77,0.00325793225494797,0.00318226929974841
40,76.8,0.00327930945153887,0.00319444315099693
40,76.83,0.00330037745213063,0.00320677115861556
40,76.86,0.00332121254202755,0.00321926241416848
40,76.89,0.00334187939910846,0.00323192526253491
40,76.92,0.00336243312896323,0.00324476725689304
40,76.95,0.00338292084386405,0.00325779511818047
40,76.98,0.00340338290180597,0.00327101470112434
40,77.01,0.00342385389167199,0.00328443096949249
40,77.04,0.00344436342830967,0.00329804798280553
40,77.07,0.00346493680544224,0.00331186889647217
40,77.1,0.00348559554363015,0.0033258959780007
40,77.13,0.0035063578612452,0.00334013064095451
40,77.16,0.00352723909160546,0.00335457349965695
40,77.19,0.00354825206358378,0.00336922444638044
40,77.22,0.00356940746077405,0.00338408275398439
40,77.25,0.00359071417144474,0.0033991472067183
40,77.28,0.00361217963908667,0.00341441626150008
40,77.31,0.00363381022331366,0.0034298882434497
40,77.34,0.00365561157810523,0.0034455615779454
40,77.37,0.00367758905531412,0.00346143506329089
40,77.4,0.00369974813957918,0.00347750818709724
40,77.43,0.00372209492113229,0.00349378149040969
40,77.46,0.00374463661220126,0.00351025698330187
40,77.49,0.0037673821131291,0.00352693861651188
40,77.52,0.00379034263372413,0.00354383281335358
40,77.55,0.00381353237565663,0.00356094906678728
40,77.58,0.00383696928175992,0.00357830060673892
40,77.61,0.00386067585809491,0.00359590514301322
40,77.64,0.00388468007459619,0.00361378568926052
40,77.67,0.00390901635097707,0.00363197147445449
40,77.7,0.00393372663368563,0.00365049894764014
40,77.73,0.0039588615710292,0.0036694128831456
40,77.76,0.00398448179291799,0.00368876759288184
40,77.79,0.00401065930247857,0.00370862825333873
40,77.82,0.00403747898701601,0.0037290723551654
40,77.85,0.00406504025547083,0.00375019128304244
40,77.88,0.00409345881071799,0.00377209203483497
40,77.91,0.00412286856454269,0.00379489908864394
40,77.94,0.00415342370378957,0.00381875642710905
40,77.97,0.00418530091621439,0.00384382972847963
40,78,0.00421870178508021,0.00387030873457261
