"angle [deg]","Freq [GHz]","AbsorbanceTE []","AbsorbanceTM []"
10,75.42,0.00278979490416764,0.00284570655472438
10,75.45,0.00279811441622502,0.00284830464904762
10,75.48,0.0028064614324278,0.00285090968447232
10,75.51,0.00281484032493295,0.00285352249363102
10,75.54,0.00282325577502807,0.00285614396268585
10,75.57,0.00283171285354089,0.00285877504129961
10,75.6,0.00284021711924176,0.00286141675440477
10,75.63,0.00284877474138512,0.00286407021680546
10,75.66,0.00285739265473195,0.00286673665185111
10,75.69,0.00286607875846445,0.00286941741558933
10,75.72,0.00287484217539624,0.00287211402856702
10,75.75,0.00288369359514817,0.00287482821830909
10,75.78,0.00289264573532078,0.00287756197618427
10,75.81,0.0029017139729326,0.00288031763526242
10,75.84,0.00291091722473025,0.00288309797763031
10,75.87,0.00292027920072524,0.00288590638473363
10,75.9,0.00292983023082949,0.00288874705027586
10,75.93,0.0029396099968384,0.0028916252833332
10,75.96,0.00294967173731608,0.00289454793119615
10,75.99,0.00296008890444177,0.00289752391182829
10,76.02,0.00297096547440101,0.00290056467992272
10,76.05,0.00298214693090104,0.00290368587724366
10,76.08,0.00299481264355073,0.00290692773316914
10,76.11,0.00300843555770514,0.00291035181743604
10,76.14,0.00302404049333227,0.00291402325172607
10,76.17,0.00304306074718608,0.00291810052465058
10,76.2,0.00306879393241355,0.00292294003824067
10,76.23,0.00311087205389982,0.00292951304351874
10,76.26,0.00321348346200601,0.00294177465116574
10,76.29,0.0042959116985074,0.00301429664590602
10,76.32,0.00292020749221289,0.00288876773936075
10,76.35,0.00295707840901283,0.00291333293072382
10,76.38,0.00299429985656041,0.00292226887379565
10,76.41,0.00301931182932647,0.00292809501524027
10,76.44,0.00303870907114923,0.00293281163338655
10,76.47,0.00305523696425858,0.00293702742320034
10,76.5,0.00307017490616368,0.00294099285253535
10,76.53,0.00308420084035299,0.00294483259550427
10,76.56,0.0030977166667846,0.00294861848343908
10,76.59,0.00311098751062233,0.00295239774228273
10,76.62,0.00312420915189471,0.00295620579803213
10,76.65,0.00313754530010579,0.00296007302263301
10,76.68,0.00315115214219874,0.00296402899755754
10,76.71,0.00316519893889455,0.00296810594638619
10,76.74,0.00317989079044612,0.00297234237530097
10,76.77,0.00319550037135186,0.0029767879727115
10,76.8,0.00321241978943865,0.00298151143168923
10,76.83,0.00323125535808899,0.00298661462321448
10,76.86,0.00325301861314797,0.0029922614269341
10,76.89,0.0032795550624326,0.00299874449988702
10,76.92,0.00331464752422705,0.00300666759154367
10,76.95,0.00336745528274018,0.0030175709316913
10,76.98,0.00346698113657629,0.0030369823862576
10,77.01,0.00376985900202165,0.00310374462022944
10,77.04,0.0128171631090065,0.0149301153547157
10,77.07,0.00317678932799348,0.00315301713735616
10,77.1,0.00313499555972185,0.00309289937359014
10,77.13,0.00318358550208064,0.00311602412989698
10,77.16,0.00323400715065791,0.00319249641807462
10,77.19,0.00335463002556691,0.00353536840488544
10,77.22,0.00719511886212088,0.00764154477892287
10,77.25,0.00331222028599509,0.00288550795825515
10,77.28,0.00329582768153824,0.00291523006994809
10,77.31,0.00330712162320457,0.0029405536543271
10,77.34,0.00332198712266274,0.00295783248190173
10,77.37,0.00333752815333588,0.00297054408416553
10,77.4,0.00335317825600667,0.00298057475421354
10,77.43,0.00336883275757938,0.00298892868061251
10,77.46,0.00338450433249804,0.00299617624941684
10,77.49,0.00340023784123344,0.00300266286562956
10,77.52,0.0034160860364183,0.00300860951433468
10,77.55,0.00343210253743642,0.00301416433561841
10,77.58,0.00344834029591568,0.00301943072602673
10,77.61,0.00346485192084711,0.00302448348806794
10,77.64,0.00348169065517245,0.00302937854982133
10,77.67,0.0034989116007379,0.00303415905725402
10,77.7,0.00351657307410524,0.0030388593321603
10,77.73,0.00353473809005678,0.00304350753020455
10,77.76,0.00355347601734224,0.00304812748212868
10,77.79,0.00357286448034611,0.00305274000900146
10,77.82,0.0035929916036227,0.0030573638912228
10,77.85,0.00361395872509418,0.00306201660650895
10,77.88,0.00363588374114576,0.00306671491240273
10,77.91,0.00365890529918456,0.00307147532399621
10,77.94,0.0036831881276348,0.00307631452175083
10,77.97,0.0037089299011539,0.00308124971534596
10,78,0.00373637019126272,0.0030862989809165
20,75,0.002573833117122,0.00265600230494945
20,75.03,0.0025807754106032,0.00265722095085186
20,75.06,0.00258796199818978,0.00265852658728616
20,75.09,0.00259537757562844,0.00265991573186608
20,75.12,0.00260301073375568,0.00266138509084279
20,75.15,0.00261085370422132,0.00266293157841202
20,75.18,0.00261890214687666,0.0026645523338733
20,75.21,0.00262715497850274,0.00266624473756605
20,75.24,0.0026356142423688,0.00266800642563392
20,75.27,0.00264428501915415,0.00266983530404319
20,75.3,0.00265317538083831,0.00267172956243555
20,75.33,0.0026622963896491,0.00267368768809295
20,75.36,0.00267166214546821,0.00267570848041454
20,75.39,0.00268128988662797,0.00267779106663313
20,75.42,0.00269120015017976,0.00267993491907437
20,75.45,0.00270141700034643,0.0026821398749749
20,75.48,0.00271196833561826,0.00268440615922172
20,75.51,0.00272288628891282,0.00268673441132927
20,75.54,0.00273420773863564,0.00268912571743474
20,75.57,0.00274597495462037,0.00269158164919847
20,75.6,0.00275823640871609,0.0026941043106401
20,75.63,0.00277104779046977,0.00269669639579828
20,75.66,0.00278447327959086,0.00269936125955583
20,75.69,0.00279858714427039,0.00270210300541329
20,75.72,0.00281347575713786,0.00270492659487487
20,75.75,0.00282924015242614,0.00270783798469543
20,75.78,0.00284599929209095,0.00271084430016366
20,75.81,0.00286389427178746,0.00271395405576869
20,75.84,0.0028830937877673,0.00271717743854283
20,75.87,0.00290380131759704,0.00272052667540601
20,75.9,0.002926264662787,0.00272401651442811
20,75.93,0.00295078879600785,0.00272766486309839
20,75.96,0.00297775340758244,0.00273149364592895
20,75.99,0.00300763725553099,0.00273552997421844
20,76.02,0.00304105256131815,0.00273980776816862
20,76.05,0.00307879456613591,0.00274437004891714
20,76.08,0.00312191453014254,0.00274927224576449
20,76.11,0.0031718299874457,0.00275458708374376
20,76.14,0.00323049606936787,0.0027604120060517
20,76.17,0.00330068052983834,0.00276688080411658
20,76.2,0.00338642219950924,0.00277418251607997
20,76.23,0.00349382969344325,0.00278259347751419
20,76.26,0.00363254779913091,0.00279253452194106
20,76.29,0.00381862570484004,0.00280467958902009
20,76.32,0.00408058278670453,0.00282017842605931
20,76.35,0.00447356728062309,0.00284116038821969
20,76.38,0.0051169368883478,0.00287203297487781
20,76.41,0.00631268386589312,0.00292350079865455
20,76.44,0.0090034805288749,0.00302901831763069
20,76.47,0.0168355067148852,0.00335606706802294
20,76.5,0.158365754878233,0.00726696301292784
20,76.53,0.062348286439019,0.00365860897357373
20,76.56,0.0102522766110078,0.00281404309215705
20,76.59,0.00506260358210331,0.00258903262421906
20,76.62,0.00369880172757608,0.00269113794181808
20,76.65,0.00319544634262603,0.00271367038986048
20,76.68,0.00297870768926567,0.00272924405964858
20,76.71,0.00288062040165193,0.00274217176897396
20,76.74,0.00283919055239168,0.00275368787876173
20,76.77,0.00282789465761712,0.00276440563765679
20,76.8,0.00283422095433639,0.00277471623152215
20,76.83,0.00285191115163641,0.00278490962056765
20,76.86,0.00287779233576513,0.00279522869654247
20,76.89,0.00291036882861528,0.00280590147193804
20,76.92,0.00294916773152443,0.00281716579478153
20,76.95,0.00299444444059105,0.00282929375076735
20,76.98,0.00304708704707057,0.00284262152658077
20,77.01,0.00310866005166877,0.0028575920235544
20,77.04,0.00318158444820416,0.00287482230899527
20,77.07,0.00326950112463564,0.00289521902905776
20,77.1,0.00337793778057871,0.00292019044036562
20,77.13,0.00351554668217013,0.0029520670814035
20,77.16,0.00369653104195145,0.00299501734095431
20,77.19,0.00394584301312584,0.00305729321959125
20,77.22,0.004311930392768,0.00315772427937844
20,77.25,0.00490577523903757,0.00334973032787256
20,77.28,0.00608411200082515,0.00385671792816744
20,77.31,0.0110629451182022,0.00718443171414651
20,77.34,0.0203832356823884,0.00857163282833717
20,77.37,0.0198323099627826,0.0030460679426354
20,77.4,0.0925847440717711,0.00504848159922133
20,77.43,0.240667124249307,0.0120019352516317
20,77.46,0.0217862008415166,0.00382590093118562
20,77.49,0.00855943475941745,0.00327178854909072
20,77.52,0.0053901166030289,0.003162418298159
20,77.55,0.0042362498261026,0.00316875877273992
20,77.58,0.00374894191668629,0.00324656216356134
20,77.61,0.00358038087474988,0.00342321533116663
20,77.64,0.0036974853891133,0.00384687343538392
20,77.67,0.00468302499164752,0.00544225613007154
20,77.7,0.0568750254195685,0.0756910880208647
20,77.73,0.00450598024781523,0.00408191871029562
20,77.76,0.00580571134973407,0.00779565875471133
20,77.79,0.00291878595646677,0.00411869716961599
20,77.82,0.00279400666413265,0.00313612597239954
20,77.85,0.0028601671648516,0.00306298430933294
20,77.88,0.00299547833775449,0.00314751731054841
20,77.91,0.00326086652461111,0.00337287645511308
20,77.94,0.00388631193095412,0.00391185201087685
20,77.97,0.00593139910177276,0.00560162856158219
20,78,0.0165739323533881,0.0139152061856322
30,75,0.00300353855581248,0.00267325621454018
30,75.03,0.00305404694329769,0.00268217144548266
30,75.06,0.00312892644179663,0.00269173146347301
30,75.09,0.00323563924696468,0.00270178719984082
30,75.12,0.0033904103716772,0.00271258233258087
30,75.15,0.00362734125844766,0.00272482551571973
30,75.18,0.00402467145064234,0.00274015724996934
30,75.21,0.00479566693603206,0.0027628849438025
30,75.24,0.00672277867443249,0.00280821615651972
30,75.27,0.0150628998124198,0.0029751742041656
30,75.3,0.483932884041252,0.011644692146762
30,75.33,0.015930431143948,0.00304742313700845
30,75.36,0.0179212622224322,0.00855057903031375
30,75.39,0.00339265069549832,0.00271146981360493
30,75.42,0.00289639514553508,0.00272125497232656
30,75.45,0.00272511155135768,0.00273051966658999
30,75.48,0.00265762381844747,0.00273843610489688
30,75.51,0.00263261238171464,0.00274563453443111
30,75.54,0.00262740663479644,0.00275244904153371
30,75.57,0.00263228435037288,0.0027590805744615
30,75.6,0.00264265922704421,0.00276567048430942
30,75.63,0.00265623179884589,0.00277233300885449
30,75.66,0.00267181552159568,0.00277917240565284
30,75.69,0.00268880895637469,0.00278629414986631
30,75.72,0.00270694403208482,0.00279381421601144
30,75.75,0.00272616323627262,0.00280186869876498
30,75.78,0.0027465630600394,0.00281062562727286
30,75.81,0.00276837654996909,0.00282030117665044
30,75.84,0.0027919849047805,0.00283118357898937
30,75.87,0.00281795863814627,0.0028436703166419
30,75.9,0.00284713902385991,0.00285832875301473
30,75.93,0.00288078593235397,0.00287599982727549
30,75.96,0.00292084845076357,0.00289798522779283
30,75.99,0.00297048315034343,0.00292640760509966
30,76.02,0.00303511698082592,0.00296496092375675
30,76.05,0.00312483671344155,0.00302064056479601
30,76.08,0.00326046387567802,0.00310831402295964
30,76.11,0.00349190950891087,0.00326537995666887
30,76.14,0.00397045182494693,0.00361552506601404
30,76.17,0.00541449289357709,0.00486427271136836
30,76.2,0.0318991620357431,0.0452086533132053
30,76.23,0.229206606666492,0.00561197979279238
30,76.26,0.00627778985633454,0.00893720383265639
30,76.29,0.00299392464288928,0.0029303748995213
30,76.32,0.00531918038068124,0.00725679320032568
30,76.35,0.00312537151503367,0.00323772867185801
30,76.38,0.00291205851538012,0.00292859574786997
30,76.41,0.00284757714271244,0.00283963595378434
30,76.44,0.00282474200545169,0.00280424124361101
30,76.47,0.00281842612740857,0.00278842331822393
30,76.5,0.00281982746343679,0.00278135607605134
30,76.53,0.00282518404333543,0.00277869785002771
30,76.56,0.00283268304551321,0.00277844097655522
30,76.59,0.0028413780323655,0.00277956264254287
30,76.62,0.0028507462291959,0.00278150407453936
30,76.65,0.00286048698989305,0.0027839436409306
30,76.68,0.00287042246830083,0.0027866886782919
30,76.71,0.00288044556265032,0.0027896201866523
30,76.74,0.00289049126739072,0.00279266293191971
30,76.77,0.0029005202675717,0.00279576853019337
30,76.8,0.00291050923154401,0.00279890550867024
30,76.83,0.00292044490890109,0.00280205327716387
30,76.86,0.00293032046054797,0.00280519837191462
30,76.89,0.0029401331346206,0.00280833206116182
30,76.92,0.00294988277297781,0.00281144878855166
30,76.95,0.00295957084114351,0.00281454514447699
30,76.98,0.00296919979414512,0.00281761917694434
30,77.01,0.0029787726611471,0.00282066992467811
30,77.04,0.00298829277467394,0.00282369709811758
30,77.07,0.00299776359684722,0.00282670086055714
30,77.1,0.00300718861069471,0.00282968167721376
30,77.13,0.00301657125655752,0.00283264021196394
30,77.16,0.0030259148991062,0.00283557725691186
30,77.19,0.00303522281595636,0.00283849368545575
30,77.22,0.00304449820135411,0.00284139042198128
30,77.25,0.00305374418045634,0.00284426842342977
30,77.28,0.00306296383160198,0.00284712866982995
30,77.31,0.00307216021388412,0.00284997216088534
30,77.34,0.00308133639915253,0.00285279991749554
30,77.37,0.00309049550699114,0.00285561298658477
30,77.4,0.00309964074248603,0.00285841244886298
30,77.43,0.00310877543559718,0.00286119942819307
30,77.46,0.00311790308265869,0.00286397510296121
30,77.49,0.00312702738910897,0.00286674071842896
30,77.52,0.00313615231359521,0.00286949760012756
30,77.55,0.00314528211336584,0.00287224716811452
30,77.58,0.00315442139082478,0.00287499095189991
30,77.61,0.00316357514126087,0.00287773060599983
30,77.64,0.00317274880175156,0.00288046792604657
30,77.67,0.00318194830103091,0.00288320486523508
30,77.7,0.00319118011072628,0.00288594355143024
30,77.73,0.00320045129754298,0.00288868630452843
30,77.76,0.00320976957673735,0.00289143565435657
30,77.79,0.00321914336656504,0.00289419435878757
30,77.82,0.00322858184404273,0.00289696542240336
30,77.85,0.00323809500178729,0.00289975211543758
30,77.88,0.00324769370600864,0.00290255799308459
30,77.91,0.0032573897556829,0.00290538691519304
30,77.94,0.00326719594289948,0.00290824306632032
30,77.97,0.00327712611427289,0.00291113097606421
30,78,0.00328719523364041,0.00291405553985991
40,75,0.00264266457700146,0.00265695132273025
40,75.03,0.00264919194409208,0.00265918243486218
40,75.06,0.00265580165439538,0.00266152659390473
40,75.09,0.00266249547561404,0.00266402537369825
40,75.12,0.002669276700207,0.00266674227373487
40,75.15,0.00267615208730509,0.0026697790598047
40,75.18,0.00268313711651003,0.00267330918450859
40,75.21,0.00269027167030778,0.00267765345128279
40,75.24,0.00269767400383347,0.002683476640715
40,75.27,0.00270577136041206,0.00269241156159061
40,75.3,0.00271671862365652,0.0027097985533554
40,75.33,0.0027535265436246,0.00276827210154684
40,75.36,0.00879261825536348,0.00382875390203641
40,75.39,0.0027928066835885,0.00261301063554209
40,75.42,0.00276590307314839,0.00263863929411223
40,75.45,0.00276609874749134,0.00264986553553237
40,75.48,0.00277144818382424,0.00265644988696057
40,75.51,0.00277871577521815,0.0026609577820651
40,75.54,0.00278703707435257,0.00266433363087393
40,75.57,0.00279612690409081,0.0026669988653707
40,75.6,0.00280590368623013,0.00266916328393396
40,75.63,0.00281638326682043,0.00267093593248136
40,75.66,0.00282764674015756,0.00267237070823034
40,75.69,0.00283983615411898,0.00267348656842892
40,75.72,0.00285316633930643,0.00267427616171223
40,75.75,0.00286795261065398,0.00267470805670145
40,75.78,0.0028846614882182,0.00267472426853332
40,75.81,0.00290400178110573,0.00267423289898017
40,75.84,0.00292709412055625,0.00267309402961147
40,75.87,0.00295580647579119,0.00267109464431081
40,75.9,0.00299347538105554,0.00266790428513131
40,75.93,0.00304663464047339,0.00266299662102532
40,75.96,0.00312981855067185,0.00265552080718534
40,75.99,0.00328207491562804,0.00264421330129128
40,76.02,0.00364682152575257,0.00262900679607436
40,76.05,0.00523794534911515,0.002651859378064
40,76.08,0.591881316599905,0.0763733768862489
40,76.11,0.00398118380186485,0.00328873641817318
40,76.14,0.0029526959799191,0.00294215762094507
40,76.17,0.00283314934527912,0.00285858403073547
40,76.2,0.0028162071334622,0.00282332433628718
40,76.23,0.0028213699894909,0.00280472892135619
40,76.26,0.00283245470613236,0.00279374162915735
40,76.29,0.00284507524383426,0.00278683956186032
40,76.32,0.00285786427522139,0.00278237752870047
40,76.35,0.00287038568861797,0.00277948718674714
40,76.38,0.00288252266945876,0.00277766802629309
40,76.41,0.0028942725471075,0.00277661171441124
40,76.44,0.00290567188665991,0.00277611815893231
40,76.47,0.0029167678724783,0.00277605196197062
40,76.5,0.00292760737151265,0.0027763182995435
40,76.53,0.00293823305694485,0.00277684882843865
40,76.56,0.0029486823972199,0.00277759307750425
40,76.59,0.0029589877817825,0.00277851298790699
40,76.62,0.00296917705395872,0.00277957933696038
40,76.65,0.00297927414414467,0.00278076932960525
40,76.68,0.0029892996788643,0.0027820649362289
40,76.71,0.00299927152101054,0.00278345172035455
40,76.74,0.00300920523168846,0.00278491799615588
40,76.77,0.00301911445747516,0.00278645421232748
40,76.8,0.0030290112523863,0.00278805249459446
40,76.83,0.00303890634464454,0.00278970630127662
40,76.86,0.0030488093577774,0.00279141016073525
40,76.89,0.0030587289940609,0.00279315946874437
40,76.92,0.00306867318753179,0.00279495033073363
40,76.95,0.00307864923198553,0.00279677943755063
40,76.98,0.00308866388881535,0.00279864396694673
40,77.01,0.00309872347835949,0.00280054150475095
40,77.04,0.00310883395776285,0.00280246998129596
40,77.07,0.00311900098797313,0.00280442761991651
40,77.1,0.00312922999179677,0.00280641289492245
40,77.13,0.00313952620461899,0.00280842449706964
40,77.16,0.0031498947192875,0.00281046130520823
40,77.19,0.00316034052601444,0.00281252236268204
40,77.22,0.00317086854839466,0.00281460685775858
40,77.25,0.00318148367641979,0.00281671410748841
40,77.28,0.00319219079661137,0.00281884354389306
40,77.31,0.00320299482060571,0.00282099470284469
40,77.34,0.00321390071176342,0.00282316721434739
40,77.37,0.00322491351092025,0.00282536079468243
40,77.4,0.00323603836119368,0.00282757523971078
40,77.43,0.00324728053237333,0.00282981041939867
40,77.46,0.00325864544491039,0.00283206627313093
40,77.49,0.00327013869405601,0.00283434280598549
40,77.52,0.0032817660740927,0.0028366400856078
40,77.55,0.00329353360298079,0.00283895823969427
40,77.58,0.00330544754762641,0.00284129745402939
40,77.61,0.00331751444994055,0.00284365797100927
40,77.64,0.00332974115364393,0.00284604008837686
40,77.67,0.00334213483246548,0.00284844415859908
40,77.7,0.0033547030193174,0.00285087058826061
40,77.73,0.00336745363713098,0.00285331983797288
40,77.76,0.00338039503112197,0.00285579242235556
40,77.79,0.0033935360028764,0.00285828891027973
40,77.82,0.00340688584653359,0.00286080992546689
40,77.85,0.00342045438683902,0.00286335614700262
40,77.88,0.00343425201972991,0.00286592831021182
40,77.91,0.00344828975538192,0.00286852720760689
40,77.94,0.00346257926403415,0.00287115369001711
40,77.97,0.00347713292474106,0.00287380866776532
40,78,0.00349196387746886,0.00287649311209615
