"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
30,0.000489987408559656,0.00118083633837762
30.01,0.000476229213866253,0.0011764202771376
30.02,0.000462830434367123,0.00117218226765459
30.03,0.000449786324216328,0.00116812020302171
30.04,0.000437092171956976,0.00116423199071658
30.05,0.000424743300500463,0.00116051555261487
30.06,0.000412735067082504,0.00115696882497529
30.07,0.000401062863189861,0.00115358975840019
30.08,0.000389722114527369,0.00115037631784121
30.09,0.000378708280998841,0.0011473264826094
30.1,0.000368016856630571,0.00114443824634114
30.11,0.000357643369519489,0.0011417096169809
30.12,0.000347583381780758,0.00113913861677206
30.13,0.00033783248952135,0.00113672328226311
30.14,0.000328386322715812,0.00113446166423314
30.15,0.000319240545243571,0.00113235182776206
30.16,0.00031039085474327,0.00113039185213726
30.17,0.000301832982613992,0.00112857983089221
30.18,0.000293562693904681,0.0011269138717428
30.19,0.000285575787282055,0.00112539209660312
30.2,0.000277868094950895,0.00112401264154938
30.21,0.00027043548260175,0.00112277365681923
30.22,0.000263273849320345,0.0011216733067666
30.23,0.00025637912751153,0.00112070976983791
30.24,0.000249747282887069,0.00111988123860873
30.25,0.000243374314294775,0.00111918591966487
30.26,0.000237256253740492,0.00111862203367852
30.27,0.000231389166257201,0.0011181878153288
30.28,0.000225769149830524,0.00111788151328118
30.29,0.000220392335328889,0.00111770139017553
30.3,0.000215254886435368,0.00111764572260842
30.31,0.000210352999545971,0.00111771280109474
30.32,0.000205682903691162,0.00111790093004349
30.33,0.000201240860459362,0.0011182084277368
30.34,0.00019702316391379,0.00111863362631126
30.35,0.000193026140472785,0.00111917487169344
30.36,0.000189246148869171,0.00111983052362452
30.37,0.000185679580037235,0.00112059895560523
30.38,0.000182322857005479,0.00112147855485012
30.39,0.000179172434840447,0.00112246772229818
30.4,0.000176224800522595,0.00112356487254894
30.41,0.000173476472869916,0.00112476843385245
30.42,0.000170924002431572,0.00112607684806598
30.43,0.00016856397140097,0.00112748857063572
30.44,0.000166392993510289,0.00112900207055366
30.45,0.000164407713928449,0.00113061583032792
30.46,0.000162604809161637,0.00113232834594479
30.47,0.000160980986981696,0.00113413812687091
30.48,0.000159532986252375,0.00113604369594777
30.49,0.000158257576918008,0.00113804358944736
30.5,0.000157151559822211,0.00114013635696109
30.51,0.000156211766641268,0.00114232056140884
30.52,0.000155435059764564,0.00114459477898532
30.53,0.000154818332187889,0.00114695759913042
30.54,0.000154358507406305,0.00114940762449023
30.55,0.000154052539315774,0.0011519434708952
30.56,0.00015389741208871,0.00115456376730627
30.57,0.000153890140038526,0.00115726715575881
30.58,0.000154027767556131,0.00116005229136817
30.59,0.000154307368981477,0.00116291784228306
30.6,0.000154726048456233,0.00116586248960737
30.61,0.000155280939840186,0.00116888492739775
30.62,0.000155969206612872,0.00117198386263984
30.63,0.000156788041690392,0.00117515801514567
30.64,0.000157734667358467,0.00117840611756048
30.65,0.000158806335167072,0.0011817269153378
30.66,0.000160000325755583,0.00118511916664688
30.67,0.000161313948784048,0.00118858164237456
30.68,0.000162744542771653,0.00119211312605361
30.69,0.000164289475000801,0.00119571241383887
30.7,0.00016594614138532,0.00119937831446337
30.71,0.000167711966360007,0.00120310964920145
30.72,0.000169584402724188,0.0012069052517989
30.73,0.000171560931549686,0.00121076396846265
30.74,0.000173639062020947,0.00121468465777985
30.75,0.000175816331367984,0.00121866619073752
30.76,0.000178090304635337,0.00122270745057207
30.77,0.000180458574691733,0.00122680733286307
30.78,0.000182918761977624,0.00123096474536277
30.79,0.000185468514429687,0.00123517860800904
30.8,0.000188105507364589,0.00123944785288788
30.81,0.000190827443316,0.00124377142416143
30.82,0.000193632051922465,0.00124814827803643
30.83,0.000196517089782633,0.0012525773827059
30.84,0.00019948034035322,0.00125705771833295
30.85,0.000202519613764829,0.00126158827695244
30.86,0.000205632746717033,0.00126616806245605
30.87,0.000208817602376898,0.00127079609057135
30.88,0.000212072070163161,0.00127547138873541
30.89,0.000215394065695262,0.00128019299613313
30.9,0.000218781530594625,0.00128495996358269
30.91,0.000222232432396163,0.00128977135353714
30.92,0.000225744764375646,0.00129462623999854
30.93,0.00022931654541436,0.00129952370847153
30.94,0.000232945819895414,0.00130446285594488
30.95,0.000236630657541426,0.0013094427908249
30.96,0.00024036915325254,0.00131446263285462
30.97,0.000244159427002621,0.00131952151310155
30.98,0.000247999623706474,0.00132461857391664
30.99,0.000251887913038651,0.00132975296884119
31,0.000255822489323543,0.0013349238625856
31.01,0.000259801571375284,0.0013401304309556
31.02,0.000263823402407937,0.00134537186086392
31.03,0.000267886249793237,0.00135064735016444
31.04,0.000271988405032619,0.0013559561077241
31.05,0.000276128183526847,0.00136129735327639
31.06,0.000280303924486192,0.00136667031742888
31.07,0.000284513990751578,0.00137207424156827
31.08,0.000288756768691445,0.00137750837785489
31.09,0.000293030668033434,0.00138297198913895
31.1,0.000297334121683868,0.00138846434887485
31.11,0.000301665585676236,0.00139398474116048
31.12,0.000306023538942157,0.00139953246059976
31.13,0.000310406483192471,0.00140510681227279
31.14,0.00031481294277913,0.00141070711169233
31.15,0.000319241464573738,0.00141633268477148
31.16,0.000323690617763162,0.00142198286771367
31.17,0.000328158993750605,0.00142765700700376
31.18,0.00033264520600329,0.00143335445934356
31.19,0.000337147889872824,0.00143907459157477
31.2,0.000341665702504934,0.00144481678067099
31.21,0.000346197322643294,0.001450580413634
31.22,0.000350741450499847,0.00145636488746237
31.23,0.000355296807631134,0.00146216960911416
31.24,0.000359862136756761,0.00146799399542275
31.25,0.000364436201618301,0.00147383747303953
31.26,0.000369017786841175,0.00147969947839743
31.27,0.000373605697821522,0.00148557945768213
31.28,0.000378198760486947,0.00149147686669038
31.29,0.000382795821243898,0.00149739117086789
31.3,0.000387395746789143,0.0015033218452104
31.31,0.00039199742394036,0.00150926837419019
31.32,0.000396599759528882,0.00151523025173939
31.33,0.000401201680242158,0.00152120698118297
31.34,0.000405802132454558,0.00152719807516455
31.35,0.000410400082114015,0.00153320305562299
31.36,0.000414994514524203,0.00153922145366758
31.37,0.000419584434316111,0.00154525280963969
31.38,0.000424168865173047,0.00155129667293408
31.39,0.000428746849763795,0.00155735260201828
31.4,0.000433317449568205,0.00156342016435429
31.41,0.000437879744737968,0.00156949893634883
31.42,0.000442432833920425,0.00157558850326955
31.43,0.000446975834142438,0.00158168845922269
