"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
78.9,0.0182068130023275,0.0182361311269199
78.95,0.0173117187681783,0.0175290736337859
79,0.0164319725935935,0.0168534871076045
79.05,0.0155710853074523,0.0162105208644273
79.1,0.0147336614443105,0.0156016743103814
79.15,0.013925316352593,0.0150287351551546
79.2,0.013152588310838,0.0144937242692916
79.25,0.0124228453305493,0.0139988464812926
79.3,0.0117441866230087,0.0135464466851324
79.35,0.0111253389798063,0.0131389706926262
79.4,0.0105755485714939,0.0127789303248473
79.45,0.010104468896016,0.0124688722911952
79.5,0.00972204580749447,0.0122113504526387
79.55,0.00943840072498303,0.0120089011119616
79.6,0.00926371325336883,0.0118640210137656
79.65,0.00920810454636944,0.0117791477749121
79.7,0.00928152279934746,0.0117566424999516
79.75,0.00949363227896882,0.0117987743664961
79.8,0.00985370727594637,0.0119077069934028
79.85,0.010370532310134,0.0120854864292306
79.9,0.0110523098228607,0.0123340306205825
79.95,0.0119065764663259,0.0126551202388252
80,0.0129401289475604,0.013050390761594
