"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
50,0.00470014833631371,0.00554657501033695
50.05,0.00473071212180398,0.00555635466959126
50.1,0.00476288629420407,0.00556898385336246
50.15,0.00479667871510592,0.00558436707888554
50.2,0.00483210043754312,0.00560242010583945
50.25,0.00486916576054353,0.00562306961858483
50.3,0.0049078922871727,0.00564625291932741
50.35,0.00494830098653976,0.00567191763283359
50.4,0.00499041626018049,0.00570002142318693
50.45,0.00503426601337253,0.0057305317233346
50.5,0.00507988173177687,0.00576342547784692
50.55,0.00512729856429972,0.0057986888998951
50.6,0.00517655541225148,0.00583631724261402
50.65,0.00522769502606224,0.00587631458613713
50.7,0.00528076410972644,0.00591869364055453
50.75,0.00533581343408862,0.00596347556595012
50.8,0.0053928979596829,0.00601068981027542
50.85,0.00545207696987804,0.00606037396583159
50.9,0.0055134142154567,0.0061125736455595
50.95,0.00557697807170454,0.00616734238022498
51,0.00564284170882512,0.00622474153735109
51.05,0.00571108327726111,0.00628484026353859
51.1,0.00578178610901625,0.00634771545127732
51.15,0.00585503893644135,0.00641345173178187
51.2,0.00593093613007356,0.00648214149548654
51.25,0.00600957795730928,0.00655388494201836
51.3,0.00609107086362226,0.00662879016144258
51.35,0.00617552777834307,0.00670697324886682
51.4,0.0062630684474243,0.00678855845490056
51.45,0.00635381979532523,0.00687367837419572
51.5,0.00644791631885666,0.00696247417505269
51.55,0.00654550051586122,0.00705509587302489
51.6,0.00664672335176941,0.00715170265177756
51.65,0.0067517447678731,0.00725246323512196
51.7,0.00686073423462452,0.00735755631379453
51.75,0.0069738713547951,0.0074671710319435
51.8,0.00709134652070209,0.00758150753781195
51.85,0.00721336163092734,0.00770077760428678
51.9,0.00734013087198571,0.00782520532504782
51.95,0.00747188157149559,0.00795502789323066
52,0.00760885512962328,0.00809049646970628
52.05,0.00775130803643387,0.00823187714908336
52.1,0.00789951298392155,0.00837945203260893
52.15,0.00805376008212766,0.00853352041798261
52.2,0.00821435818965699,0.00869440011691214
52.25,0.00838163637061262,0.00886242891317446
52.3,0.00855594549089622,0.00903796617480901
52.35,0.00873765996842368,0.00922139463591909
52.4,0.00892717969337287,0.00941312236508818
52.45,0.00912493213680632,0.00961358493985753
52.5,0.00933137466795331,0.009823247848737
52.55,0.00954699710266005,0.0100426091446484
52.6,0.00977232450860632,0.0102722023768763
52.65,0.0100079202960432,0.0105125998320442
52.7,0.0102543896256309,0.0107644161175949
52.75,0.010512383170006,0.0110283121265992
52.8,0.0107826012693857,0.0113049994266327
52.85,0.011065798526837,0.0115952451210858
52.9,0.0113627888950844,0.0118998772379185
52.95,0.0116744513128009,0.0122197907072165
53,0.0120017359561994,0.0125559539973171
53.05,0.0123456711804503,0.0129094164884007
53.1,0.0127073712347203,0.0132813166722292
53.15,0.0130880448464415,0.0136728912792108
53.2,0.0134890047828509,0.014085485446929
53.25,0.0139116785118212,0.0145205640590748
53.3,0.0143576201015125,0.0149797244020302
53.35,0.0148285235164425,0.0154647103051503
53.4,0.0153262374889943,0.0159774279533373
53.45,0.0158527821698377,0.016519963585793
53.5,0.0164103677886828,0.0170946033239046
53.55,0.0170014155872021,0.0177038554026955
53.6,0.0176285813222186,0.0183504751176177
53.65,0.018294781676332,0.0190374928385741
53.7,0.0190032239585869,0.0197682454894506
53.75,0.0197574395267578,0.0205464119411134
53.8,0.0205613214189988,0.0213760528224567
53.85,0.0214191667426926,0.0222616553140554
53.9,0.0223357244340688,0.0232081835539342
53.95,0.0233162490730632,0.0242211353539573
54,0.0243665615103644,0.0253066059944435
54.05,0.0254931171378493,0.0264713599334417
54.1,0.0267030827044342,0.0277229113296172
54.15,0.0280044226405396,0.0290696143267554
54.2,0.0294059958995265,0.0305207640757805
54.25,0.0309176643372102,0.0320867094588489
54.3,0.0325504136186526,0.0337789784150402
54.35,0.0343164875330602,0.0356104166140125
54.4,0.0362295363849574,0.0375953399513497
54.45,0.0383047797591699,0.0397497008894113
54.5,0.0405591833674288,0.0420912679740644
54.55,0.0430116487867308,0.0446398168261285
54.6,0.0456832135790497,0.0474173294150364
54.65,0.0485972573893019,0.0504481963151353
54.7,0.0517797069609315,0.0537594137230996
54.75,0.0552592293489885,0.0573807630365782
54.8,0.059067397661839,0.0613449554721738
54.85,0.0632388070961756,0.0656877172145783
54.9,0.0678111104950426,0.0704477816090378
54.95,0.0728249318350864,0.075666743659311
55,0.07832360272307,0.0813887184335754
55.05,0.0843526512076869,0.0876597290852004
55.1,0.0909589545297147,0.0945267327796062
55.15,0.0981894492116251,0.102036175496773
55.2,0.106089275758357,0.110231952395876
55.25,0.114699225633689,0.119152643974035
55.3,0.124052361797829,0.128827906682923
55.35,0.134169710181848,0.139273929455952
55.4,0.14505497939451,0.150487936036202
55.45,0.156688371602238,0.162441828367242
55.5,0.169019707913962,0.175075236231746
55.55,0.181961307349291,0.18828846104136
55.6,0.195381314560629,0.201936058952743
55.65,0.209098430443097,0.215822059265743
55.7,0.222879199081951,0.229697992994028
55.75,0.23643906343522,0.243264932207122
55.8,0.249448241813773,0.256180537171397
55.85,0.261543051929253,0.268071636657022
55.9,0.27234263883808,0.278552156733306
55.95,0.281470247798545,0.287245375761345
56,0.288577385437916,0.293808688883817
56.05,0.293368605883081,0.297958490899352
56.1,0.295624364474129,0.299492551908139
56.15,0.295219434696529,0.298307392543851
56.2,0.292134744024654,0.294408612624958
56.25,0.286461087370964,0.287912808007972
56.3,0.278393978280055,0.279040562453708
56.35,0.268219868738149,0.268100980336907
56.4,0.256295042317883,0.255469261074081
56.45,0.243019507120648,0.241559761582671
56.5,0.228808949053358,0.226797635175718
56.55,0.214068024073484,0.211592271080018
56.6,0.199167868062983,0.196315304581448
56.65,0.184429778929542,0.181285023182167
56.7,0.170115838102793,0.166757813782508
56.75,0.156426104831734,0.152926185330781
56.8,0.143501186394567,0.139922099698984
56.85,0.131428570897823,0.127823954291021
56.9,0.120251078518896,0.116665551769665
56.95,0.109976026542577,0.106445649235851
57,0.100584074673184,0.0971370626921808
57.05,0.0920371043308842,0.0886946976034662
57.1,0.0842848165240558,0.0810622110324202
57.15,0.0772699767495167,0.0741772553089131
57.2,0.0709323913040824,0.0679754075071871
57.25,0.0652117824924107,0.0623929691665774
57.3,0.0600497608646715,0.0573688478548804
57.35,0.0553910899921454,0.0528457260900956
57.4,0.0511844185161937,0.0487706992870571
57.45,0.0473826258098107,0.0450955334728058
57.5,0.0439428981027453,0.0417766620846295
57.55,0.0408266249075037,0.0387750127474896
57.6,0.0379991826086786,0.0360557309994732
57.65,0.0354296535100272,0.0335878487662301
57.7,0.0330905141826043,0.0313439305944935
57.75,0.0309573160495908,0.0292997195907342
57.8,0.029008373119725,0.0274337969512237
57.85,0.0272244660200462,0.0257272632478321
57.9,0.0255885674388321,0.0241634456751604
57.95,0.0240855913289666,0.0227276328049441
58,0.0227021663926625,0.0214068366704073
58.05,0.021426433204591,0.0201895809424107
58.1,0.0202478636306704,0.0190657133533815
58.15,0.0191571008213184,0.0180262402305952
58.2,0.0181458178924052,0.0170631809069123
58.25,0.0172065933807658,0.0161694398120991
58.3,0.0163328016214046,0.0153386941592145
58.35,0.0155185163039576,0.0145652952932247
58.4,0.0147584256016935,0.0138441819388725
58.45,0.0140477574127472,0.013170803758801
58.5,0.013382213397467,0.012541053799374
58.55,0.0127579106334662,0.0119512085563619
58.6,0.0121713298363785,0.0113978745333327
58.65,0.0116192692076005,0.0108779402895808
58.7,0.0110988030697508,0.0103885330833376
58.75,0.0106072445359318,0.00992697930992925
58.8,0.0101421115308611,0.00949076801546311
58.85,0.00970109554037279,0.00907751683657099
58.9,0.0092820325124704,0.00868493977933837
58.95,0.00888287536885968,0.00831081631098496
59,0.00850166761156956,0.00795296130201395
59.05,0.0081365175295135,0.00760919543852989
59.1,0.00778557252787826,0.00727731584119984
59.15,0.00744699312812647,0.00695506681087443
59.2,0.00711892623473676,0.00664011092503236
59.25,0.00679947736422015,0.00633000122263461
59.3,0.00648668173701605,0.00602215609546841
59.35,0.00617847454148102,0.00571384002429043
59.4,0.00587266147977239,0.00540215595018945
59.45,0.00556689225253648,0.00508405974572512
59.5,0.00525864262671438,0.00475641560761397
59.55,0.004945216535305,0.00441612639592504
59.6,0.00462379108702438,0.00406040118945361
59.65,0.00429155032993722,0.00368727613928188
59.7,0.00394600102026643,0.0032966103218679
59.75,0.00358566487394185,0.00289199295981213
59.8,0.00321156712530113,0.00248445295517286
59.85,0.00283046896353956,0.00209987189589378
59.9,0.00246210598321528,0.00179437877734945
59.95,0.00215622589085163,0.00168799308397238
60,0.0020356327531208,0.0020431646122725
