"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
75,0.00170442689865324,0.00187916498696516
75.03,0.00226891137256324,0.00253372186265499
75.06,0.00338777532791235,0.00382791580188513
75.09,0.00602521162261249,0.00687332363390358
75.12,0.0145650848033262,0.0167092581206719
75.15,0.0723847303484094,0.0827340260122308
75.18,0.725492355917998,0.800832954905216
75.21,0.315033163790709,0.314452879711327
75.24,0.227145486123594,0.215192271005983
75.27,0.0292465052130825,0.0280686051210677
75.3,0.012250263737586,0.0119511978260026
75.33,0.00745199686688536,0.00734046752348905
75.36,0.00537220671043337,0.00531823010876342
75.39,0.00425693473491207,0.00422416921326951
75.42,0.00357894494149968,0.00355481538802416
75.45,0.00313152460393706,0.00311108006224059
75.48,0.00281877070240666,0.00279990117800499
75.51,0.0025906996739361,0.00257246747613948
75.54,0.00241894066633319,0.00240092727035002
75.57,0.0022863037433366,0.00226833163858953
75.6,0.00218182169549619,0.00216382825804662
75.63,0.0020981982749495,0.00208017587534493
75.66,0.0020304083317283,0.00201237496982754
75.69,0.00197488853418948,0.00195687317278725
75.72,0.00192904853738096,0.00191108375247551
75.75,0.00189096450127635,0.00187308286119781
75.78,0.0018591806732936,0.0018414130444605
75.81,0.00183257729514696,0.00181495214561078
75.84,0.00181028048022391,0.00179282369331235
75.87,0.00179159937556395,0.00177433431471985
75.9,0.00177598148982872,0.00175892917687837
75.93,0.00176298037810019,0.00174615971239278
75.96,0.00175223189517137,0.00173565987641577
75.99,0.0017434364943465,0.00172712843130218
76.02,0.00173634586053639,0.0017203155581752
76.05,0.00173075269532297,0.00171501261866813
76.08,0.00172648282552101,0.00171104424124857
76.11,0.00172338904475677,0.00170826214298658
76.14,0.0017213462634571,0.00170654026271932
76.17,0.00172024765597223,0.00170577089442658
76.2,0.00172000157584129,0.0017058615916955
76.23,0.00172052906782849,0.00170673267169319
76.26,0.00172176184764772,0.00170831518931203
76.29,0.0017236406513147,0.00171054928316361
76.32,0.00172611387837485,0.00171338281746392
76.35,0.00172913647109518,0.00171677026170725
76.38,0.00173266898388624,0.00172067176223378
76.41,0.00173667680732681,0.001725052369978
76.44,0.00174112951828886,0.00172988139581276
76.47,0.00174600033435912,0.00173513187166974
76.5,0.00175126565361206,0.00174078009853251
76.53,0.00175690466642142,0.00174680526805671
76.56,0.00176289902648097,0.0017531891451279
76.59,0.00176923257266137,0.00175991580320634
76.62,0.00177589109308518,0.0017669714041324
76.65,0.00178286212597856,0.00177434401735366
76.68,0.00179013479166967,0.00178202347347534
76.71,0.00179769965190824,0.0017900012490405
76.74,0.00180554859325233,0.00179827038020886
76.77,0.00181367473208882,0.00180682540415356
76.8,0.00182207233923937,0.00181566232779429
76.83,0.001830736783201,0.00182477862511854
76.86,0.00183966449148376,0.00183417326555624
76.89,0.00184885293021619,0.00184384677762495
76.92,0.00185830060314773,0.0018538013545778
76.95,0.00186800707224266,0.00186404101198845
76.98,0.00187797300352999,0.00187457181185957
77.01,0.00188820024398006,0.00188540217456068
77.04,0.00189869193777037,0.00189654330946121
77.07,0.00190945269444931,0.00190800980980677
77.1,0.00192048882903695,0.00191982048131534
77.13,0.00193180870178267,0.00193199950754464
77.16,0.00194342320275975,0.00194457811451665
77.19,0.00195534645099804,0.00195759699121456
77.22,0.00196759681947356,0.00197110988301918
77.25,0.00198019847036746,0.00198518905725997
77.28,0.00199318371195356,0.00199993384803721
77.31,0.00200659672622483,0.00201548444731625
77.34,0.00202049966824613,0.00203204499347476
77.37,0.00203498305529182,0.00204992391890257
77.4,0.0020501843193298,0.00206960812551049
77.43,0.00206632286279651,0.00209190792516478
77.46,0.0020837710200472,0.00211826228249368
77.49,0.00210321056082718,0.00215144527206523
77.52,0.00212601806182267,0.00219741530670137
77.55,0.00215536457586618,0.0022710437028356
77.58,0.00220008381166226,0.00241884682502602
77.61,0.00229351214352114,0.00285507311159705
77.64,0.00265937821185558,0.00591418054453297
77.67,0.00584357608298969,0.0114506291014437
77.7,0.00261350171761621,0.00315142255535561
77.73,0.00230773155923503,0.00252420063794445
77.76,0.00226279031244436,0.00237954182229583
77.79,0.00225981859663793,0.00233521396561298
77.82,0.00226911521746831,0.00232421177730469
77.85,0.00228337864615946,0.00232754297533178
77.88,0.00230017077851496,0.00233821478475682
77.91,0.00231851266282324,0.00235318866646084
77.94,0.00233796232418526,0.00237098637457156
77.97,0.00235830568064943,0.00239082949614022
78,0.0023794362514219,0.00241228534829874
