"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
75.9,0.00749929768210533,0.00707533178052111
75.95,0.00757345886790761,0.00712307993832506
76,0.00764734586304472,0.00717149503315473
76.05,0.00772118261397881,0.0072206291948157
76.1,0.00779516725265927,0.00727053207647332
76.15,0.0078694786138751,0.0073212516122978
76.2,0.00794428111904644,0.007372834594219
76.25,0.00801972848182131,0.00742532711711918
76.3,0.00809596655128608,0.00747877492748639
76.35,0.0081731355154524,0.00753322370063192
76.4,0.0082513716247038,0.0075887192650661
76.45,0.0083308085508802,0.00764530778742412
76.5,0.00841157846745133,0.00770303592818855
76.55,0.00849381291486129,0.00776195097632204
76.6,0.00857764349901291,0.00782210096850555
76.65,0.00866320245985475,0.00788353479760073
76.7,0.00875062313963726,0.00794630231486348
76.75,0.00884004037236275,0.00801045442769954
76.8,0.00893159081433292,0.00807604319712918
76.85,0.00902541322893724,0.00814312193525868
76.9,0.00912164873974586,0.00821174530624957
76.95,0.00922044106128672,0.00828196943115533
77,0.00932193671737358,0.00835385199874061
77.05,0.00942628525505884,0.00842745238344766
77.1,0.00953363946113928,0.00850283177121969
77.15,0.00964415558920195,0.00858005329528455
77.2,0.00975799360275154,0.00865918218192252
77.25,0.00987531744193637,0.008740285908306
77.3,0.00999629531938828,0.00882343437251454
77.35,0.0101211000525538,0.00890870007766476
77.4,0.0102499094387624,0.0089961583308138
77.45,0.0103829066797926,0.00908588745757166
77.5,0.0105202808638063,0.0091779690341931
77.55,0.0106622275118603,0.00927248813798465
77.6,0.0108089491971559,0.00936953361728554
77.65,0.0109606562457604,0.00946919838255278
77.7,0.0111175675279982,0.00957157971990574
77.75,0.0112799113506443,0.00967677962898206
77.8,0.0114479264600538,0.00978490518619202
77.85,0.0116218631680974,0.00989606893572381
77.9,0.0118019846130009,0.0100103893099477
77.95,0.0119885681683896,0.0101279910814822
78,0.0121819070146021,0.0102490058489874
78.05,0.0123823118875422,0.010373572559179
78.1,0.0125901130220675,0.0105018380683367
78.15,0.012805662306447,0.0106339577451549
78.2,0.0130293356678264,0.0107700961192412
78.25,0.0132615357081052,0.0109104275780515
78.3,0.0135026946124318,0.0110551371168334
78.35,0.0137532773521655,0.0112044211449235
78.4,0.0140137852075848,0.0113584883542042
78.45,0.0142847596346479,0.0115175606538721
78.5,0.0145667865035487,0.0116818741784374
78.55,0.0148605007351714,0.0118516803739477
78.6,0.0151665913650794,0.0120272471709442
78.65,0.0154858070624587,0.0122088602508716
78.7,0.0158189621330302,0.0123968244154844
78.75,0.0161669430329214,0.0125914650686478
78.8,0.0165307154187796,0.0127931298214062
78.85,0.0169113317564124,0.0130021902328032
78.9,0.0173099395045203,0.0132190436997562
78.95,0.0177277898831089,0.0134441155114629
79,0.0181662472256741,0.0136778610856996
79.05,0.0186267988991669,0.0139207684059992
79.1,0.0191110657563364,0.0141733606815103
79.15,0.019620813058809,0.01443619925451
79.2,0.0201579617727535,0.0147098867827391
79.25,0.0207246000928469,0.0149950707283032
79.3,0.0213229949875819,0.0152924471885434
79.35,0.021955603477373,0.0156027651092516
79.4,0.0226250832495033,0.0159268309261266
79.45,0.0233343020728176,0.0162655136864434
79.5,0.0240863452909658,0.0166197507109002
79.55,0.0248845204293745,0.0169905538628922
79.6,0.0257323576345964,0.0173790165039259
79.65,0.0266336042436424,0.0177863212229321
79.7,0.0275922112322535,0.0182137484430875
79.75,0.0286123085595461,0.0186626860221667
79.8,0.029698165464128,0.0191346399826915
79.85,0.0308541304828945,0.0196312465270754
79.9,0.0320845442543537,0.0201542855177983
79.95,0.0333936158787898,0.0207056956308347
80,0.0347852505274653,0.0212875914228917
