"angle [deg]","Freq [GHz]","AbsorbanceTE []","AbsorbanceTM []"
0,77.19,0.00552659055588667,0.00581786111955396
0,77.22,0.00547381916695433,0.00576863371497083
0,77.25,0.00542645627827987,0.00572446021739481
0,77.28,0.00538409745160895,0.00568501656581832
0,77.31,0.00534641016173421,0.00565005469365387
0,77.34,0.00531312904776127,0.00561939908786491
0,77.37,0.00528405202223703,0.00559294408569666
0,77.4,0.00525903711255415,0.00557065180622673
0,77.43,0.00523799993004437,0.0055525506304307
0,77.46,0.00522091167869398,0.00553873415627959
0,77.49,0.00520779762885426,0.00552936056590547
0,77.52,0.00519873599366016,0.00552465235181776
0,77.55,0.00519385715443121,0.00552489635571041
0,77.58,0.00519334318936737,0.0055304440798627
0,77.61,0.00519742766635223,0.00554171223626465
0,77.64,0.0052063956661117,0.00555918350287754
0,77.67,0.00522058400663838,0.0055834074601615
0,77.7,0.00524038164242069,0.00561500168276885
0,77.73,0.00526623021672634,0.00565465296527456
0,77.76,0.00529862474703391,0.00570311866201534
0,77.79,0.00533811442467236,0.00576122812146207
0,77.82,0.00538530351387356,0.00582988419916419
0,77.85,0.00544085233502567,0.00591006483236012
0,77.88,0.00550547831809711,0.00600282466004354
0,77.91,0.00557995711505599,0.00610929667468929
0,77.94,0.0056651237578712,0.00623069388910169
0,77.97,0.00576187385212656,0.00636831100490265
0,78,0.00587116479480976,0.00652352606721418
10,75,0.00289892630531907,0.00280666421452991
10,75.03,0.00291185584429876,0.00282200195070703
10,75.06,0.00292534943012612,0.00284021014258196
10,75.09,0.00293929073991217,0.00286032711614737
10,75.12,0.00295358143169722,0.0028816492616871
10,75.15,0.00296813942954643,0.00290366971585654
10,75.18,0.00298289731189172,0.00292603109468037
10,75.21,0.00299780080076772,0.00294848902978329
10,75.24,0.00301280735058385,0.00297088403720158
10,75.27,0.00302788483396543,0.00299311983013173
10,75.3,0.0030430103231659,0.00301514662809343
10,75.33,0.00305816896507805,0.00303694834795853
10,75.36,0.00307335294871636,0.0030585328169771
10,75.39,0.00308856056338302,0.00307992434111015
10,75.42,0.00310379534710725,0.00310115811205147
10,75.45,0.00311906532463302,0.00312227605041471
