"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
75,0.0318537500856486,0.0318986279330885
75.03,0.0320315765310526,0.0320749302786199
75.06,0.0322332151080552,0.0322744373932156
75.09,0.0324573157297517,0.0324957720140781
75.12,0.0327026938756713,0.0327377192433719
75.15,0.0329683021018358,0.0329991980594293
75.18,0.0332532058698356,0.0332792371635924
75.21,0.0335565628073452,0.0335769542742146
75.24,0.033877604700168,0.0338915381688143
75.27,0.0342156216587601,0.0342222329197029
75.3,0.034569948014272,0.0345683238816604
75.33,0.0349399495866438,0.0349291250787169
75.36,0.0353250120363772,0.0353039677070857
75.39,0.0357245300677753,0.0356921895282314
75.42,0.036137897296725,0.0360931249720666
75.45,0.036564496634183,0.0365060958090158
75.48,0.0370036910684942,0.0369304022821983
75.51,0.0374548147583447,0.037365314620145
75.54,0.0379171643727557,0.037810064875363
75.57,0.0383899906389291,0.0382638390586311
75.6,0.0388724900801269,0.0387257695601584
75.63,0.0393637969485787,0.0391949278711848
75.66,0.039862975379681,0.0396703176400574
75.69,0.0403690118163424,0.0401508681182035
75.72,0.0408808077749013,0.040635428072195
75.75,0.0413971730472767,0.0411227602589517
75.78,0.0419168194582846,0.0416115365822167
75.81,0.042438355320324,0.0421003340678352
75.84,0.0429602807524121,0.042587631815298
75.87,0.0434809840530193,0.0430718090998423
75.9,0.0439987393379015,0.0435511448145355
75.93,0.0445117056730727,0.0440238184533589
75.96,0.0450179279480127,0.0444879128431163
75.99,0.0455153397438494,0.0449414188331135
76.02,0.0460017684542323,0.0453822421456855
76.05,0.0464749429108954,0.045808212576409
76.08,0.0469325037498088,0.0462170957088844
76.11,0.0473720167259737,0.0466066072745664
76.14,0.0477909891438406,0.0469744302426055
76.17,0.0481868895148734,0.0473182346673121
76.2,0.0485571704833954,0.0476357002523404
76.23,0.0488992949778908,0.0479245415125081
76.26,0.0492107654469006,0.0481825353269068
76.29,0.0494891559305037,0.0484075505845555
76.32,0.0497321466032083,0.0485975795297598
76.35,0.0499375603058113,0.0487507703219994
76.38,0.0501034004699419,0.0488654602415772
76.41,0.050227889734715,0.0489402089011682
76.44,0.0503095084691901,0.0489738307725497
76.47,0.0503470323532372,0.0489654263107994
76.5,0.0503395681418821,0.0489144109622935
76.53,0.0502865867500077,0.0488205413808737
76.56,0.0501879528483564,0.0486839382494313
76.59,0.0500439502665552,0.0485051052183082
76.62,0.0498553026470387,0.0482849436184654
76.65,0.0496231889907744,0.0480247627910745
76.68,0.0493492539733975,0.047726286088039
76.71,0.0490356131816033,0.0473916528336751
76.74,0.0486848537217333,0.0470234167957699
76.77,0.0483000309712002,0.0466245419827744
76.8,0.0478846625791686,0.0461983968668109
76.83,0.0474427211647295,0.0457487484220176
76.86,0.0469786275157242,0.0452797576752093
76.89,0.0464972464591991,0.0447959787942088
76.92,0.0460038879751066,0.0443023641117698
76.95,0.045504316577653,0.0438042779217657
76.98,0.0450047725359402,0.0433075224346623
77.01,0.0445120092002012,0.0428183799967536
77.04,0.0440333516212076,0.042343676646087
77.07,0.0435767829153136,0.0418908734199059
77.1,0.0431510665892478,0.0414681937082564
77.13,0.0427659155376314,0.041084797623541
77.16,0.0424322219946252,0.0407510181894581
77.19,0.0421623678671273,0.0404786797037442
77.22,0.0419706423666094,0.0402815267506108
77.25,0.0418738048667804,0.0401758043559932
77.28,0.0418918473039473,0.0401810478069358
77.31,0.0420490351730322,0.0403211681114835
77.34,0.0423753441065597,0.0406259616088396
77.37,0.0429084682406182,0.041133239390271
77.4,0.0436966708635889,0.0418918804584901
77.43,0.0448029012998559,0.0429662911876755
77.46,0.0463108578199983,0.0444430559822411
77.49,0.0483341143884948,0.046441090293652
77.52,0.0510302012803184,0.0491275519694352
77.55,0.0546229358165924,0.052743522136525
77.58,0.0594389533827536,0.05764685272172
77.61,0.0659695985753201,0.064386384515898
77.64,0.0749800108669673,0.0738360469297581
77.67,0.0877101261053347,0.087448843904671
77.7,0.10626360617355,0.107763072753926
77.73,0.134399311913821,0.139463156860731
77.76,0.17920732637853,0.191675209085302
77.79,0.254581650249156,0.282667119716657
77.82,0.385996317250345,0.444943448158903
77.85,0.593478639840833,0.693070003417871
77.88,0.785845288117919,0.87401634367582
77.91,0.808692482730347,0.784307023121033
77.94,0.62843453305501,0.524084426150179
77.97,0.415494040671882,0.324583013999324
78,0.273146352456717,0.212088310402805
