"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
60.34,0.00232468493906235,0.00221832316893922
60.35,0.00231078881363322,0.00220687214117865
60.36,0.00229734818462601,0.00219579599185493
60.37,0.00228450294041638,0.00218521300637675
60.38,0.00227243576608893,0.00217527770309489
60.39,0.00226139434597827,0.00216619888155456
60.4,0.00225173567501447,0.00215827624122689
60.41,0.00224402458273087,0.00215198373125935
60.42,0.00223928220171288,0.00214818554466256
60.43,0.00223971818748581,0.00214879092603271
60.44,0.00225139297256549,0.00215920239380107
60.45,0.00229754731828546,0.00220091263171884
60.46,0.00254017328248846,0.0024297140454359
60.47,0.0131948217828456,0.0132681590719639
60.48,0.00343940886581273,0.0034403415703711
60.49,0.00255750109156005,0.00252648763670793
60.5,0.00244037059171631,0.00240152915957759
60.51,0.00242560931094082,0.00238517609057676
60.52,0.00244830188109824,0.00240910498672131
60.53,0.00249520994116592,0.00245920278252854
60.54,0.00256418167028571,0.00253322005684131
60.55,0.00265705635223956,0.00263329509401355
60.56,0.00277800142613494,0.00276422341161886
60.57,0.00293324137237339,0.00293323817989355
60.58,0.00313133045107106,0.00315041871084332
60.59,0.00338378082764779,0.00342955204642115
60.6,0.00370605296827964,0.00378949781154647
60.61,0.00411900748258431,0.00425623266943098
60.62,0.00465098982873358,0.00486587083363843
60.63,0.00534078933810833,0.00566909355440748
60.64,0.00624176370197838,0.0067375436671574
60.65,0.00742736609712058,0.00817269586964564
60.66,0.00899790763267394,0.0101169801478337
60.67,0.0110869868427927,0.0127640109156427
60.68,0.0138621220995563,0.0163558797594424
60.69,0.0175049605296714,0.0211334915433011
60.7,0.0221398088697629,0.0271684065360751
60.71,0.0276661213637621,0.03400303503174
60.72,0.0334994867863968,0.0402599646941616
60.73,0.0384366877705372,0.0439318976523699
60.74,0.0410790319515328,0.0438009739586326
60.75,0.0407746086890145,0.0404879894590019
60.76,0.0380711585388526,0.0356567948074545
60.77,0.0341368338781357,0.0306940325821179
60.78,0.0299755827469709,0.0262829831483846
60.79,0.0261435783634348,0.022609048328897
60.8,0.0228428096942627,0.0196295836381668
60.81,0.0200865308947785,0.0172309616966022
60.82,0.0178124602293602,0.0152952534374893
60.83,0.0159396117030824,0.0137218396856214
60.84,0.0143915561697565,0.0124309243088178
60.85,0.0131036973304494,0.0113610664893764
60.86,0.0120239721992771,0.010465429287169
60.87,0.0111112817728057,0.0097083196513138
60.88,0.0103334257166672,0.00906240903186784
60.89,0.00966518781796399,0.0085066205221187
60.9,0.009086753853498,0.0080245596409213
60.91,0.00858246779231364,0.00760335849942373
60.92,0.00813987625800772,0.00723282488357357
60.93,0.00774900160005765,0.00690481346259908
60.94,0.00740179031899757,0.00661275829618346
60.95,0.00709169391462749,0.00635132269183369
60.96,0.00681334911611697,0.0061161348472849
60.97,0.0065623326286196,0.00590358660653501
60.98,0.00633497187748611,0.00571067899103817
60.99,0.00612819800713604,0.00553490266701162
61,0.0059394309322518,0.00537414471368058
61.01,0.00576648884716302,0.00522661534944102
61.02,0.00560751651502778,0.00509078992004364
61.03,0.00546092807043697,0.00496536264746461
61.04,0.00532536111025772,0.00484920950763601
61.05,0.00519963962050241,0.00474135824459798
61.06,0.00508274386331287,0.0046409640018743
61.07,0.00497378577973639,0.00454728940406957
61.08,0.00487198878971296,0.00445968818635212
61.09,0.00477667111753144,0.0043775916694001
61.1,0.00468723195998155,0.00430049753009198
61.11,0.0046031399583556,0.00422796043407081
61.12,0.00452392354769615,0.00415958418683027
61.13,0.00444916284304875,0.00409501512934152
61.14,0.00437848279067021,0.00403393655913409
61.15,0.00431154736462724,0.0039760639998333
61.16,0.00424805463163036,0.00392114117628972
61.17,0.00418773254044191,0.00386893657941556
61.18,0.00413033531823792,0.0038192405257147
61.19,0.00407564037783525,0.00377186263381113
61.2,0.00402344565724821,0.00372662965455584
61.21,0.00397356732647625,0.00368338360198994
61.22,0.0039258378078878,0.0036419801417491
61.23,0.00388010406649908,0.0036022872016378
61.24,0.00383622613309809,0.00356418377428536
61.25,0.00379407583097113,0.00352755888842859
61.26,0.00375353568149905,0.0034923107288376
61.27,0.00371449796911238,0.00345834588931937
61.28,0.00367686395013167,0.00342557874651317
61.29,0.00364054319407825,0.00339393094568352
61.3,0.00360545304948889,0.00336333099257224
61.31,0.00357151822954349,0.0033337139481695
61.32,0.00353867051711665,0.00330502122707921
