"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
70,0.0057920394747516,0.00781680904334592
70.05,0.00574931553388014,0.00745433442768806
70.1,0.00571426390243779,0.00712943340557559
70.15,0.00568666422307129,0.00684080712813373
70.2,0.00566629406055597,0.00658711730503192
70.25,0.00565292955529029,0.00636698995062079
70.3,0.00564634609248382,0.00617901926104092
70.35,0.00564631898722134,0.00602177161112727
70.4,0.00565262418580814,0.00589378965990184
70.45,0.0056650389839985,0.00579359655357559
70.5,0.00568334276283711,0.00571970021510315
70.55,0.00570731774354272,0.00567059771004808
70.6,0.00573674976229521,0.00564477967812815
70.65,0.00577142906729722,0.00564073482147798
70.7,0.00581115113953423,0.00565695443998004
70.75,0.00585571754034131,0.00569193700600146
70.8,0.00590493678818294,0.00574419277053273
70.85,0.00595862526861857,0.00581224839465899
70.9,0.00601660818105343,0.0058946516003433
70.95,0.0060787205273547,0.00598997583642058
71,0.00614480814756924,0.00609682495627695
71.05,0.00621472880914509,0.00621383790531338
71.1,0.00628835335686595,0.00633969341751506
71.15,0.00636556693188728,0.00647311472202594
71.2,0.00644627026944078,0.00661287426217805
71.25,0.0065303810862074,0.00675779843115687
71.3,0.00661783557023032,0.00690677233060577
71.35,0.00670858998758039,0.007058744559997
71.4,0.00680262242294438,0.00721273204757822
71.45,0.00689993467308847,0.00736782493547139
71.5,0.00700055431562763,0.00752319153475756
71.55,0.00710453697876334,0.00767808336924158
71.6,0.00721196884155528,0.00783184032993933
71.65,0.00732296939922328,0.00798389596643745
71.7,0.00743769453331089,0.00813378294549816
71.75,0.00755633993293914,0.00828113871227787
71.8,0.00767914492165755,0.00842571139591652
71.85,0.00780639675231942,0.00856736600684072
71.9,0.0079384354445845,0.00870609098236708
71.95,0.00807565925130871,0.00884200514513223
72,0.00821853085661939,0.00897536515085229
72.05,0.00836758442551677,0.00910657351323074
72.1,0.00852343364870578,0.00923618731062603
72.15,0.00868678095195152,0.00936492769581665
72.2,0.00885842807234927,0.00949369035232039
72.25,0.00903928824335876,0.00962355706638995
72.3,0.00923040027918809,0.00975580861531711
72.35,0.00943294490794966,0.00989193920971687
72.4,0.00964826377632322,0.0100336727734063
72.45,0.00987788163920744,0.010182981400285
72.5,0.0101235323597298,0.0103421063951699
72.55,0.0103871894856062,0.0105135823891787
72.6,0.0106711023435292,0.0107002651227012
72.65,0.0109778388161983,0.0109053636170958
72.7,0.0113103362467386,0.0111324776130426
72.75,0.011671962275881,0.0113856413526545
72.8,0.0120665878773466,0.0116693750301384
72.85,0.0124986754519948,0.0119887455495727
72.9,0.0129733856156611,0.0123494386278638
72.95,0.0134967073277268,0.0127578447900525
73,0.0140756173445489,0.0132211624615284
73.05,0.0147182767585958,0.0137475222130625
73.1,0.0154342747669094,0.0143461373274999
73.15,0.0162349330385839,0.0150274873257259
73.2,0.0171336884585811,0.0158035430435133
73.25,0.0181465781135627,0.0166880444803809
73.3,0.0192928588919447,0.0176968462222261
73.35,0.0205958061016328,0.018848350178253
73.4,0.0220837527639639,0.0201640522940397
73.45,0.0237914563594568,0.02166923976915
73.5,0.0257619169899609,0.0233938896732677
73.55,0.0280488270322783,0.0253738412805782
73.6,0.0307199188757964,0.027652347347448
73.65,0.0338616141171175,0.0302821618844205
73.7,0.0375856002807128,0.0333284087455228
73.75,0.0420383366280336,0.0368726266391144
73.8,0.0474151511393415,0.0410186660601469
73.85,0.0539818145073971,0.0459016687904007
73.9,0.062108894341518,0.0517025538809821
73.95,0.0723293632498603,0.058673246337182
74,0.0854421393174503,0.0671852501668276
74.05,0.102716777492961,0.0778359696871465
74.1,0.126355376670921,0.0917218648173344
74.15,0.160745169457582,0.111294096869202
74.2,0.21683777982899,0.143801462170901
74.25,0.333785462581319,0.220398823137127
74.3,0.69483092958722,0.52620206524514
74.35,0.392294756896423,0.652712435188527
74.4,0.131625434447184,0.085080209048821
74.45,0.105724835516817,0.219438004146473
74.5,0.448387614819043,0.317868276789478
74.55,0.668453580967602,0.407601717393718
74.6,0.722047425827161,0.498420718690112
74.65,0.658176388958153,0.578330378131456
74.7,0.542106382516674,0.622377877584188
74.75,0.42540744650747,0.609941322877163
74.8,0.328935743766556,0.545387692807961
74.85,0.254883983176837,0.454870555505012
74.9,0.199272848587591,0.364150116625838
74.95,0.157467698576805,0.286478675789958
