"angle [deg]","Freq [GHz]","AbsorbanceTE []","AbsorbanceTM []"
10,75.42,0.00231547757564599,0.00232384970140975
10,75.45,0.00230658748755475,0.00226775809169644
10,75.48,0.00231927948560318,0.00223533480837257
10,75.51,0.00234942553765372,0.00221672493861647
10,75.54,0.00241622216528792,0.00220656146576004
10,75.57,0.00264942170068239,0.00220175158143443
10,75.6,0.0162172981825234,0.00220048864268374
10,75.63,0.00230212314310396,0.00220151588157058
10,75.66,0.00220896936379289,0.00220407396674671
10,75.69,0.00222002466974303,0.00220773895410642
10,75.72,0.0022338206356235,0.00221215383178419
10,75.75,0.00224576835876433,0.00221708603172421
10,75.78,0.0022560447551504,0.0022223746600093
10,75.81,0.00226510272799141,0.00222790654563865
10,75.84,0.00227328566872076,0.0022336012606935
10,75.87,0.00228082914876049,0.00223940124438704
10,75.9,0.00228789442932198,0.00224526512766432
10,75.93,0.0022945940473833,0.00225116313957652
10,75.96,0.00230100843010361,0.002257073898562
10,75.99,0.00230719642872645,0.00226298214180909
10,76.02,0.00231320206231511,0.00226887710015311
10,76.05,0.00231905892051465,0.00227475132310628
10,76.08,0.00232479310244793,0.0022805998218649
10,76.11,0.00233042522188143,0.00228641943914953
10,76.14,0.00233597180422562,0.00229220838279831
10,76.17,0.0023414462788558,0.00229796587856212
10,76.2,0.00234685969664472,0.00230369191037505
10,76.23,0.00235222125724843,0.00230938702519345
10,76.26,0.00235753870267741,0.00231505218617023
10,76.29,0.00236281861498022,0.00232068866182988
10,76.32,0.00236806664444611,0.00232629794252726
10,76.35,0.0023732876864605,0.0023318816774005
10,76.38,0.00237848602021462,0.00233744162703631
10,76.41,0.00238366541857393,0.00234297962807706
10,76.44,0.00238882923600858,0.0023484975670256
10,76.47,0.00239398047946748,0.0023539973609682
10,76.5,0.0023991218661733,0.00235948094376992
10,76.53,0.00240425587103288,0.00236495025638783
10,76.56,0.00240938476603869,0.00237040724051696
10,76.59,0.00241451065297615,0.00237585383452088
10,76.62,0.00241963549127144,0.00238129197158821
10,76.65,0.00242476112144718,0.00238672357915681
10,76.68,0.00242988928551191,0.00239215057978381
10,76.71,0.00243502164456988,0.00239757489286285
10,76.74,0.00244015979451451,0.00240299843734793
10,76.77,0.00244530528000797,0.00240842313511769
10,76.8,0.00245045960735257,0.00241385091516566
10,76.83,0.00245562425651946,0.00241928371851907
10,76.86,0.00246080069260257,0.00242472350387735
10,76.89,0.00246599037717887,0.00243017225425446
10,76.92,0.00247119477972324,0.00243563198457708
10,76.95,0.00247641538953369,0.002441104750602
10,76.98,0.00248165372829179,0.00244659265915048
10,77.01,0.00248691136396606,0.00245209788030742
10,77.04,0.00249218992614975,0.00245762266161997
10,77.07,0.00249749112374775,0.00246316934516799
10,77.1,0.0025028167651423,0.00246874038758138
10,77.13,0.00250816878211957,0.00247433838423616
10,77.16,0.00251354925825009,0.00247996609824463
10,77.19,0.00251896046308153,0.00248562649543815
10,77.22,0.00252440489369032,0.00249132278671627
10,77.25,0.00252988532597676,0.00249705847974013
10,77.28,0.0025354048783609,0.0025028374421131
10,77.31,0.002540967092031,0.00250866397927119
10,77.34,0.00254657603301767,0.00251454293101039
10,77.37,0.00255223642394886,0.00252047979230274
10,77.4,0.00255795381625357,0.00252648086584906
10,77.43,0.00256373481863625,0.0025325534569024
10,77.46,0.00256958740558122,0.00253870612585583
10,77.49,0.00257552134108519,0.00254494902063462
10,77.52,0.00258154877318462,0.00255129432316448
10,77.55,0.00258768508669338,0.00255775686229154
10,77.58,0.00259395015838326,0.00256435497838348
10,77.61,0.00260037025872384,0.00257111178137948
10,77.64,0.00260698102914581,0.00257805704779346
10,77.67,0.00261383232654455,0.00258523020566825
10,77.7,0.00262099646516611,0.00259268526507905
10,77.73,0.00262858301016689,0.00260049944741292
10,77.76,0.0026367671149613,0.00260878936419073
10,77.79,0.00264584839555326,0.00261774401619697
10,77.82,0.0026563867635484,0.00262769966637366
10,77.85,0.00266956338261426,0.0026393354902744
10,77.88,0.00268835596525507,0.00265429820272911
10,77.91,0.00272283378544547,0.00267793784144277
10,77.94,0.00283570521869425,0.00274155119942043
10,77.97,0.028017277661365,0.00753802215683641
10,78,0.00265958309177117,0.00265236531106317
20,75,0.00231244129500863,0.00242510687130459
20,75.03,0.00232528257662112,0.00249065169361229
20,75.06,0.00232139588851876,0.0025029941262219
20,75.09,0.00231346010659506,0.00250122742651138
20,75.12,0.00230585502912317,0.00249709187510228
20,75.15,0.00230002941555096,0.0024943289494207
20,75.18,0.00229633272636465,0.00249403931607228
20,75.21,0.00229470100344242,0.00249640844053967
20,75.24,0.00229492909544682,0.00250131946659138
20,75.27,0.00229678161047742,0.00250858431801992
20,75.3,0.00230003765461306,0.00251803370912806
20,75.33,0.00230450766193657,0.00252955323677706
20,75.36,0.0023100385803233,0.00254309971298594
20,75.39,0.00231651463174265,0.00255871235591765
20,75.42,0.00232385702701254,0.00257652619368065
20,75.45,0.00233202440709901,0.00259679285981473
20,75.48,0.00234101522344132,0.00261991449405186
20,75.51,0.00235087331306427,0.00264649937067951
20,75.54,0.00236169849236023,0.00267745428242339
20,75.57,0.00237366528861349,0.00271414187609653
20,75.6,0.00238705557114127,0.00275865910109929
20,75.63,0.00240231634082055,0.00281435614172665
20,75.66,0.00242016602517647,0.00288687010019351
20,75.69,0.0024418012679307,0.00298636758125059
20,75.72,0.00246933071248656,0.00313298493870839
20,75.75,0.00250678057621412,0.00337219106760367
20,75.78,0.00256276636133757,0.00382886520570336
20,75.81,0.00265917572467878,0.00497936045939851
20,75.84,0.0028728896702036,0.0105124460200972
20,75.87,0.00353012470470293,0.496109156166023
20,75.9,0.0117202760367043,0.00524599723035801
20,75.93,0.00615382600629455,0.00276990227546781
20,75.96,0.00268741016849849,0.00243677510651985
20,75.99,0.00243790564967816,0.00237505760774137
20,76.02,0.00239179759232588,0.00237535490249285
20,76.05,0.0023852232322743,0.00239331834819112
20,76.08,0.00238991685213952,0.00241644962960408
20,76.11,0.00239846432358737,0.00244069252114909
20,76.14,0.00240844941617313,0.00246467948653861
20,76.17,0.00241898668480356,0.00248799879466954
20,76.2,0.00242973789637491,0.00251059817247967
20,76.23,0.00244058161534544,0.00253256069950203
20,76.26,0.00245148843175047,0.00255401606444727
20,76.29,0.00246246980048681,0.00257510486616164
20,76.32,0.00247355587198028,0.00259596479370372
20,76.35,0.00248478560614651,0.00261672610418517
20,76.38,0.00249620239685788,0.00263751107934707
20,76.41,0.00250785228686401,0.0026584351464074
20,76.44,0.00251978345415937,0.00267960864801742
20,76.47,0.00253204635558124,0.00270113882742473
20,76.5,0.00254469423849846,0.00272313186056805
20,76.53,0.00255778389000327,0.00274569489217102
20,76.56,0.00257137657199824,0.00276893809113854
20,76.59,0.00258553913606374,0.00279297677224988
20,76.62,0.00260034533827491,0.00281793364823102
20,76.65,0.0026158773949756,0.00284394129105769
20,76.68,0.00263222783977701,0.00287114489712448
20,76.71,0.00264950176264933,0.0028997054701192
20,76.74,0.00266781953840678,0.00292980356233696
20,76.77,0.00268732018647599,0.00296164375208874
20,76.8,0.00270816555013265,0.00299546008529505
20,76.83,0.00273054554776053,0.00303152277988106
20,76.86,0.00275468483910424,0.00307014659030413
20,76.89,0.00278085137660411,0.00311170136733663
20,76.92,0.0028093674958255,0.00315662554514151
20,76.95,0.00284062446716848,0.00320544357079355
20,76.98,0.00287510182741768,0.00325878870324137
20,77.01,0.00291339340799956,0.00331743321914191
20,77.04,0.00295624289545082,0.00338232898191915
20,77.07,0.00300459319694413,0.00345466273713591
20,77.1,0.00305965618846582,0.00353593269961272
20,77.13,0.00312301320417607,0.00362805651637776
20,77.16,0.00319676300678606,0.0037335264575552
20,77.19,0.00328374507619533,0.00385563739785411
20,77.22,0.00338788603104367,0.00399883001082035
20,77.25,0.00351475437936011,0.00416922188990454
20,77.28,0.00367248190429403,0.00437545590397292
20,77.31,0.00387336042182318,0.00463010566701316
20,77.34,0.00413675092827948,0.00495210553377112
20,77.37,0.00449470992433421,0.00537117016001565
20,77.4,0.00500369091296815,0.00593633913084124
20,77.43,0.0057712165271474,0.00673379053362588
20,77.46,0.0070245690203129,0.00792770841737922
20,77.49,0.00932025533313297,0.00986667404329911
20,77.52,0.0143573505542613,0.013414371070587
20,77.55,0.0296566634729081,0.0213059521094877
20,77.58,0.128548816196946,0.0479595235839405
20,77.61,0.377791116750579,0.204132472536926
20,77.64,0.0441606189399881,0.417901824904839
20,77.67,0.0134301886583956,0.0473030418912799
20,77.7,0.00750125079481356,0.0164794762540262
20,77.73,0.00542824262734398,0.0142543071660951
20,77.76,0.0046076274873057,0.180098198784745
20,77.79,0.00440346282862891,0.00914076522545315
20,77.82,0.00472993397233135,0.00523735340458287
20,77.85,0.00599590068709654,0.0041376785319005
20,77.88,0.0105189578889175,0.00365691778593369
20,77.91,0.0451544527988079,0.00341543590084337
20,77.94,0.226510025182479,0.00329280202631776
20,77.97,0.0160937290040952,0.0032384779689123
20,78,0.00675904903178814,0.0032277383139766
30,75,0.00211744053494656,0.00231290608355816
30,75.03,0.00212014409124939,0.00232044932795594
30,75.06,0.00212419275376874,0.00233044532654725
30,75.09,0.00212923528882414,0.00234231166065235
30,75.12,0.00213500739449657,0.00235566702610956
30,75.15,0.00214131414975438,0.00237028159520247
30,75.18,0.00214801602122283,0.00238604093738548
30,75.21,0.00215501776025129,0.00240292041509849
30,75.24,0.00216225966328831,0.00242096771446876
30,75.27,0.00216971078234063,0.00244029180350813
30,75.3,0.00217736376847544,0.0024610571414786
30,75.33,0.00218523111316637,0.00248348241311946
30,75.36,0.00219334262616555,0.00250784346209221
30,75.39,0.00220174406055129,0.00253448048564631
30,75.42,0.00221049687066155,0.00256380996777372
30,75.45,0.00221967917719268,0.00259634232692429
30,75.48,0.00222938812743845,0.00263270691172002
30,75.51,0.00223974399824167,0.00267368690989878
30,75.54,0.00225089662754907,0.00272026812568693
30,75.57,0.00226303513544845,0.00277370773802399
30,75.6,0.00227640251063199,0.0028356326108987
30,75.63,0.00229131768529722,0.0029081824461743
30,75.66,0.00230820957404243,0.00299422283160822
30,75.69,0.0023276709595077,0.00309767048033394
30,75.72,0.00235054665981616,0.00322400461663575
30,75.75,0.00237808365232994,0.00338109920546803
30,75.78,0.0024121991799525,0.00358063342784676
30,75.81,0.00245598786728563,0.00384060125466812
30,75.84,0.00251475069977269,0.00419004983486659
30,75.87,0.00259827465234119,0.00467871751272797
30,75.9,0.0027264898861401,0.00539862069789532
30,75.93,0.00294583261952397,0.00653912653180455
30,75.96,0.00338826726882535,0.00855632081722912
30,75.99,0.00457504214969873,0.0128721542899142
30,76.02,0.0106408657290908,0.0268943705234576
30,76.05,0.945961393670017,0.284257602503081
30,76.08,0.00832326237945691,0.0174462760895917
30,76.11,0.00364879918070571,0.0211408774178637
30,76.14,0.00284296919394189,0.164641784500412
30,76.17,0.00259683455719695,0.260887603519272
30,76.2,0.00250936587395001,0.0441457501624927
30,76.23,0.00248600266848131,0.0185351532082941
30,76.26,0.0024976568974624,0.0109509685190642
30,76.29,0.00253611676219012,0.00770136884189632
30,76.32,0.00260357453043836,0.00601356804943987
30,76.35,0.0027123274172185,0.00502914030932144
30,76.38,0.00289271646658151,0.00441105012833332
30,76.41,0.00322089522358071,0.00400618806044528
30,76.44,0.0039264385338913,0.00374015552157214
30,76.47,0.00599733541870329,0.00358221617183829
30,76.5,0.0191135830388192,0.0035499545626787
30,76.53,0.237056291884871,0.00385191306794153
30,76.56,0.00891905631144774,0.00941595322032196
30,76.59,0.00400772930087057,0.00477888925180425
30,76.62,0.00298291333335432,0.00296238630826906
30,76.65,0.00262432406822866,0.00279780596727852
30,76.68,0.0024655421544888,0.00274397366965851
30,76.71,0.00238566188737388,0.0027160398742373
30,76.74,0.00234261981628392,0.0026992159484297
30,76.77,0.00231886131718362,0.00268936228375705
30,76.8,0.00230609022865746,0.00268495219991682
30,76.83,0.00230001729579354,0.0026853581410603
30,76.86,0.00229827207247479,0.00269038225209861
30,76.89,0.00229947871449376,0.00270011610258614
30,76.92,0.00230281165930879,0.00271491522217782
30,76.95,0.00230776789106302,0.00273543335226833
30,76.98,0.00231404478571495,0.0027627095586531
30,77.01,0.00232147358011503,0.00279832579892902
30,77.04,0.00232998548546692,0.0028446790869594
30,77.07,0.00233960095593866,0.00290545919518936
30,77.1,0.00235044071093227,0.00298652185567228
30,77.13,0.00236276294257987,0.00309757846381309
30,77.16,0.00237703567822167,0.0032557149065473
30,77.19,0.00239405819788163,0.00349344394828954
30,77.22,0.00241516030194322,0.00387956615674478
30,77.25,0.00244256300370815,0.00458329023148185
30,77.28,0.00248014905101246,0.00612827797217497
30,77.31,0.00253536262946163,0.0109413646829213
30,77.34,0.0026245374296523,0.0492470639408455
30,77.37,0.00279082225043148,0.115080116848692
30,77.4,0.00318567657939428,0.0102502916851583
30,77.43,0.00472305131399964,0.00458895809550874
30,77.46,0.04629996239906,0.00330604474930407
30,77.49,0.0079956071178594,0.00289018678508768
30,77.52,0.00334456264247207,0.00279129108159559
30,77.55,0.00285228920445546,0.00297730395451601
30,77.58,0.00285751802853673,0.0043952158096936
30,77.61,0.00346162948689166,0.750626712333286
30,77.64,0.0720080932162872,0.00363270709803454
30,77.67,0.00298670929725431,0.00257061158802019
30,77.7,0.00240281508750972,0.00238762418365734
30,77.73,0.00234213800665239,0.00233098353402761
30,77.76,0.00233480097997885,0.00230972585290146
30,77.79,0.00233855283001294,0.00230195674981093
30,77.82,0.0023451259093219,0.00230033277529296
30,77.85,0.00235223664660766,0.00230184203521577
30,77.88,0.00235911046792114,0.00230507133223157
30,77.91,0.00236543977547266,0.00230929224514109
30,77.94,0.00237107977192796,0.00231410365288887
30,77.97,0.00237594523871754,0.00231927459369607
30,78,0.00237997164732429,0.00232466865737402
40,75,0.00207463720489598,0.00299302084087039
40,75.03,0.00208528597326307,0.00326805723868473
40,75.06,0.00209909661259688,0.0037637492879582
40,75.09,0.00211699279230804,0.00483562318718789
40,75.12,0.00214138087481086,0.00808412270394576
40,75.15,0.00217782839767144,0.0317985513979916
40,75.18,0.00224054851493771,0.123386981990805
40,75.21,0.00237528109802576,0.00862481013880267
40,75.24,0.00281918005808746,0.00391586336762539
40,75.27,0.166790524720234,0.00287680191807049
40,75.3,0.0179133891666038,0.00252842669374875
40,75.33,0.00281148659978181,0.00235393612257007
40,75.36,0.00229295501468962,0.00227683898479103
40,75.39,0.0021799701445997,0.00223705002186114
40,75.42,0.00214243587464524,0.00221613898451756
40,75.45,0.00212821462502522,0.00220554611270141
40,75.48,0.00212329441863224,0.00220090780771232
40,75.51,0.00212271637366501,0.00219984547202656
40,75.54,0.00212439527447206,0.0022009937119285
40,75.57,0.00212734305033735,0.00220353601655088
40,75.6,0.00213104826000299,0.00220696787149199
40,75.63,0.00213522737235916,0.00221096927686537
40,75.66,0.00213971426528592,0.00221533302902377
40,75.69,0.00214440704537022,0.00221992283491446
40,75.72,0.00214924076595469,0.00222464805647382
40,75.75,0.00215417268120499,0.00222944805882508
40,75.78,0.00215917392133169,0.00223428227802647
40,75.81,0.00216422461466237,0.00223912378767388
40,75.84,0.00216931093462935,0.00224395505780117
40,75.87,0.00217442325791273,0.00224876511673588
40,75.9,0.00217955498243982,0.0022535476283293
40,75.93,0.00218470174679564,0.00225829957722545
40,75.96,0.00218986089912798,0.00226302036519044
40,75.99,0.00219503112352648,0.00226771118982316
40,76.02,0.00220021216823341,0.00227237462189112
40,76.05,0.00220540463992214,0.00227701432488014
40,76.08,0.00221060984252341,0.00228163488075062
40,76.11,0.00221582964599965,0.00228624169792502
40,76.14,0.00222106637636155,0.00229084098781573
40,76.17,0.00222632272098111,0.00229543980308555
40,76.2,0.00223160164575886,0.00230004613753632
40,76.23,0.00223690632183815,0.00230466909351601
40,76.26,0.00224224006052332,0.00230931912985499
40,76.29,0.00224760625569387,0.00231400841239815
40,76.32,0.00225300833362141,0.00231875130192005
40,76.35,0.00225844970976563,0.00232356503221898
40,76.38,0.00226393375317246,0.00232847066053254
40,76.41,0.00226946375820636,0.00233349441700537
40,76.44,0.00227504292434533,0.00233866965569252
40,76.47,0.00228067434377066,0.00234403973559261
40,76.5,0.00228636099732971,0.00234966238402845
40,76.53,0.00229210575818151,0.0023556164997055
40,76.56,0.00229791140271696,0.00236201312534268
40,76.59,0.00230378062672543,0.00236901385971533
40,76.62,0.00230971606354013,0.00237686323464448
40,76.65,0.00231572029711602,0.00238594894037703
40,76.68,0.00232179585701675,0.00239692182703766
40,76.71,0.00232794517016599,0.00241095653359791
40,76.74,0.00233417041999806,0.00243038432268361
40,76.77,0.00234047321271202,0.00246047974103225
40,76.8,0.00234685383927224,0.00251573111299974
40,76.83,0.00235330966321157,0.00265108217510912
40,76.86,0.00235983152992791,0.00327961371331764
40,76.89,0.00236639546923401,0.8970312284527
40,76.92,0.00237294295373158,0.00284088829051454
40,76.95,0.00237933811120594,0.00244665874371275
40,76.98,0.00238536760400343,0.00239248042720075
40,77.01,0.0023917870253779,0.00238137596090049
40,77.04,0.00240149231886244,0.00238074340711603
40,77.07,0.00241162258787819,0.00238346474743956
40,77.1,0.00242084672465581,0.00238741055275804
40,77.13,0.00243001231941276,0.002391819110802
40,77.16,0.00243955945314411,0.00239638735198011
40,77.19,0.00244973185802422,0.0024009878302883
40,77.22,0.00246074922952444,0.00240556679693071
40,77.25,0.00247287549705877,0.00241010350113924
40,77.28,0.00248646604890279,0.00241459272316713
40,77.31,0.00250202634121777,0.00241903697300461
40,77.34,0.00252030601567388,0.00242344308503206
40,77.37,0.00254246700478944,0.00242782110791673
40,77.4,0.00257040771193628,0.00243218482721597
40,77.43,0.00260744235400023,0.00243655428251055
40,77.46,0.00265988007453377,0.00244096222084866
40,77.49,0.00274123753136368,0.00244547052305211
40,77.52,0.00288589411571005,0.00245021458241024
40,77.55,0.00320902787105226,0.00245550714562937
40,77.58,0.00437071589450655,0.00246149594832068
40,77.61,0.0348625179319693,0.00246438325631348
40,77.64,0.00461689083723393,0.00246583246597265
40,77.67,0.00255743495839444,0.00246916770651362
40,77.7,0.00238164980317923,0.00247315014949046
40,77.73,0.00235905514862156,0.00247732559271485
40,77.76,0.00236510811951363,0.00248158358788675
40,77.79,0.00237803439041206,0.00248589748216022
40,77.82,0.00239255322263088,0.00249026398011187
40,77.85,0.00240724143022664,0.00249468756699922
40,77.88,0.00242177573288593,0.00249917586287729
40,77.91,0.00243617946724251,0.0025037380760935
40,77.94,0.00245058705324175,0.00250838445738299
40,77.97,0.00246516478734116,0.00251312611142773
40,78,0.0024800839482787,0.00251797494658312
