"Freq [GHz]","AbsorbanceTM []","AbsorbanceTE []"
75,0.00216016423075449,0.00284328627182018
75.03,0.00245273564161996,0.00337819822079777
75.06,0.00289317570905057,0.00413074259931834
75.09,0.00355852954385782,0.00521810185892924
75.12,0.00458593051834932,0.0068473744294143
75.15,0.0062371751634841,0.0094111217605406
75.18,0.00906144421837451,0.0137253636796364
75.21,0.014373129354514,0.0217151744117888
75.24,0.0259973388118352,0.0388379660476313
75.27,0.0591297305489673,0.0856802790282947
75.3,0.21122640239084,0.280319858743563
75.33,0.85280994779153,0.877078560375292
75.36,0.663871140090177,0.633285649701945
75.39,0.185139389328096,0.198309789135939
75.42,0.0731689693071678,0.0843448978813863
75.45,0.0394931222347978,0.0471206771664713
75.48,0.025398136420569,0.0307777238789327
75.51,0.0181681335003263,0.0221495342418836
75.54,0.0139446969202336,0.0170156290118406
75.57,0.0112484179304918,0.0136970382761046
75.6,0.00941319030238852,0.0114180787323744
75.63,0.00810235390968217,0.00977935418918163
75.66,0.00713033029904608,0.00855766096130783
75.69,0.00638768352246688,0.00762001186846561
75.72,0.00580630438437124,0.00688299049077701
75.75,0.00534189481107039,0.00629201827691062
75.78,0.00496456754870744,0.00581010348825395
75.81,0.00465352390543372,0.00541141338479834
75.84,0.00439390155203578,0.00507743899397572
75.87,0.00417483437555977,0.0047946201344129
75.9,0.00398821798695126,0.00455282661550283
75.93,0.00382790110246078,0.00434435924658327
75.96,0.00368914216577998,0.00416327623922974
75.99,0.00356823582086274,0.00400492888481241
76.02,0.00346225087403607,0.00386563510970095
76.05,0.00336884307484053,0.00374244585228234
76.08,0.00328611911842802,0.00363297515918071
76.11,0.00321253635410124,0.0035352748022538
76.14,0.00314682779748199,0.00344774050715257
76.17,0.00308794534597501,0.00336904095990775
76.2,0.00303501627239422,0.00329806345026817
76.23,0.00298730952827564,0.00323387181840029
76.26,0.00294420938069329,0.00317567360585502
76.29,0.00290519459218885,0.00312279416644201
76.32,0.00286982183336304,0.00307465609211832
76.35,0.00283771235939867,0.00303076273615766
76.38,0.00280854122598861,0.00299068492189336
76.41,0.00278202849831177,0.0029540501486468
76.44,0.0027579320368365,0.00292053376987367
76.47,0.00273604154142126,0.00288985174101986
76.5,0.00271617360563847,0.0028617546236086
76.53,0.00269816759055652,0.00283602260341964
76.56,0.00268188216550713,0.00281246132960145
76.59,0.00266719239821955,0.00279089842456925
76.62,0.00265398729931321,0.00277118054345937
76.65,0.00264216774615034,0.00275317088677995
76.68,0.00263164472607935,0.00273674708869664
76.71,0.00262233785013444,0.00272179941736939
76.74,0.00261417409941223,0.00270822923719372
76.77,0.00260708677181187,0.002695947690039
76.8,0.00260101460473416,0.00268487456184652
76.83,0.00259590105276453,0.00267493730543367
76.86,0.00259169370514334,0.00266607019692
76.89,0.00258834382931261,0.00265821360523077
76.92,0.00258580603134118,0.00265131335906177
76.95,0.00258403802526741,0.00264532019715591
76.98,0.00258300050608185,0.00264018929053345
77.01,0.00258265712263717,0.00263587982690039
77.04,0.00258297454842937,0.00263235464897815
77.07,0.00258392264949714,0.00262957993960844
77.1,0.00258547475030968,0.00262752494780305
77.13,0.00258760799997471,0.00262616175095409
77.16,0.00259030384082248,0.00262546504766858
77.19,0.00259354858534588,0.00262541197899202
77.22,0.00259733410598117,0.00262598197360875
77.25,0.00260165864525141,0.00262715661480617
77.28,0.00260652775403813,0.00262891952629385
77.31,0.0026119553683146,0.00263125627546745
77.34,0.00261796503471856,0.00263415429150049
77.37,0.00262459129830428,0.00263760279723468
77.4,0.00263188126671099,0.00264159275311038
77.43,0.00263989636743411,0.00264611681207638
77.46,0.00264871431707148,0.00265116928451448
77.49,0.00265843132336374,0.00265674611188349
77.52,0.00266916454434485,0.00266284484866952
77.55,0.00268105483103553,0.00266946465134432
77.58,0.00269426978492049,0.00267660627453004
77.61,0.00270900716354805,0.00268427207282673
77.64,0.00272549867346961,0.00269246600831829
77.67,0.00274401419444015,0.00270119366357979
77.7,0.00276486648345475,0.00271046225904559
77.73,0.00278841641453853,0.00272028067466223
77.76,0.00281507881787746,0.00273065947609286
77.79,0.00284532898829715,0.00274161094402303
77.82,0.00287970994495679,0.00275314910749902
77.85,0.00291884053255786,0.00276528977998969
77.88,0.00296342446850639,0.00277805059869929
77.91,0.00301426045365405,0.00279145106683631
77.94,0.00307225347968876,0.00280551259791251
77.97,0.00313842748650339,0.00282025856296086
78,0.00321393954225901,0.00283571433986629
